property_id,rental_address,amenity_type,amenity_name,lat,lon
4002060543,"Rosenberghöhe 22, 6004 Luzern",cafe,Café Sowieso,47.0592143,8.3097993
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,Hopfenkranz,47.0588211,8.3095865
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,Molini,47.0592624,8.3092302
4002060543,"Rosenberghöhe 22, 6004 Luzern",fast_food,Maihof Kebab und Pizzahaus,47.060704,8.3089273
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,Casa Tolone,47.0599165,8.3084038
4002060543,"Rosenberghöhe 22, 6004 Luzern",fast_food,Secondo,47.0635328,8.3104814
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,Felsenegg,47.0612468,8.3090391
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,Churrascaria do Sul,47.0607672,8.3091937
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,Restaurant Libelle,47.0649036,8.311003
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,Imthip Thai Imbiss,47.0590805,8.309508
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,Restaurant Weggismatt,47.0641763,8.3105198
4002060543,"Rosenberghöhe 22, 6004 Luzern",clinic,MRZ - Medizinisches Radiologie Zentrum,47.0608764,8.3087119
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,Chef's Kitchen,47.0629159,8.3091895
4002060543,"Rosenberghöhe 22, 6004 Luzern",bar,Mindblowers Shisha Bar,47.0597037,8.3091408
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,Al Mouchtar,47.0625352,8.3098319
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,PEACEFOOD.BIO,47.0646592,8.3108359
4002060543,"Rosenberghöhe 22, 6004 Luzern",restaurant,Dosa House,47.0631549,8.3102513
4002059937,"Seeburgstrasse 49B, 6006 Luzern",restaurant,Richemont Gastronomie & Hotel,47.0478181,8.3434633
4002059937,"Seeburgstrasse 49B, 6006 Luzern",parking,Richemont Parking,47.0476568,8.3435516
4002059937,"Seeburgstrasse 49B, 6006 Luzern",parking,Lido/Brüel,47.0494595,8.341173
4002055430,"Hofmattstrasse 46, 4415 Lausen",restaurant,Restaurant Bernerhof,47.4713325,7.7598939
4002055430,"Hofmattstrasse 46, 4415 Lausen",fast_food,Lausener,47.4712785,7.761635
4002055430,"Hofmattstrasse 46, 4415 Lausen",restaurant,Bären,47.4713406,7.7613016
4002055430,"Hofmattstrasse 46, 4415 Lausen",restaurant,Ben Fatto,47.4705263,7.7602413
4002055430,"Hofmattstrasse 46, 4415 Lausen",parking,n/a,47.4706474,7.7599998
4002055429,"Am Stausee 25, 4127 Birsfelden",restaurant,Restaurant Sternenfeld,47.556635,7.6300489
4002055429,"Am Stausee 25, 4127 Birsfelden",bar,Cafe-Bar la Strada,47.5595489,7.6306087
4002055429,"Am Stausee 25, 4127 Birsfelden",parking,n/a,47.5570978,7.6270433
4002054443,"Westerholz 6, 2504 Biel/Bienne",parking,n/a,47.1516192,7.2661794
4002054443,"Westerholz 6, 2504 Biel/Bienne",parking,n/a,47.1493203,7.2682355
4002054443,"Westerholz 6, 2504 Biel/Bienne",atm,Postfinance,47.1464415,7.2733008
4002054443,"Westerholz 6, 2504 Biel/Bienne",fast_food,Express Pizza,47.14724,7.27352
4002054443,"Westerholz 6, 2504 Biel/Bienne",atm,BEKB BCBE,47.1524659,7.266587
4002054443,"Westerholz 6, 2504 Biel/Bienne",restaurant,n/a,47.1526499,7.2671404
4002054443,"Westerholz 6, 2504 Biel/Bienne",atm,n/a,47.1525492,7.2669467
4002054443,"Westerholz 6, 2504 Biel/Bienne",pharmacy,Dr. Hysek,47.1525027,7.2669534
4002054443,"Westerholz 6, 2504 Biel/Bienne",restaurant,Restaurant Bierhalle,47.1521732,7.2665735
4002054443,"Westerholz 6, 2504 Biel/Bienne",atm,BEKB BCBE,47.1461079,7.2723818
4002054443,"Westerholz 6, 2504 Biel/Bienne",fast_food,Pizza Piccolo,47.146539,7.270339
4002054443,"Westerholz 6, 2504 Biel/Bienne",parking,n/a,47.15187,7.267312
4002054443,"Westerholz 6, 2504 Biel/Bienne",cafe,Café Timeout,47.1525745,7.2670361
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",restaurant,Pizzeria Il Faro,47.3968938,8.6138054
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",bank,Raiffeisenbank Zürich Flughafen,47.3978313,8.6181987
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",cafe,Topolino Plaza,47.3965547,8.6138893
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",restaurant,Miglio,47.3964338,8.6132097
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",restaurant,Safran,47.3962547,8.6135679
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",restaurant,Villa Barone,47.3968792,8.6173975
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",cafe,s' Werkstattkafi,47.3993129,8.616534
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",parking,Migros Parkhaus,47.3981133,8.6169072
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",cafe,Hotz,47.3977281,8.6171685
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",restaurant,Punto 9,47.3983155,8.6187267
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",pharmacy,Marktgass Apotheke,47.3976672,8.6173752
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",restaurant,Bistro Hà Nôi,47.3985536,8.6179016
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",pharmacy,Medbase Apotheke Dübendorf,47.3973629,8.616927
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",bank,UBS,47.3972818,8.6179717
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",parking,n/a,47.3971866,8.6193084
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",atm,n/a,47.3981995,8.6199015
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",bar,Dihei,47.3969702,8.6204331
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",restaurant,Asian fusion by Suan Long,47.3974402,8.6181683
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",restaurant,Restaurant Plisi,47.39796,8.6183843
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",bar,my senses,47.3980861,8.6197773
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",clinic,mediX Praxis Dübendorf,47.3983155,8.6201792
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",parking,n/a,47.3962844,8.6167054
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",parking,n/a,47.3959182,8.6164657
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",parking,n/a,47.3968395,8.6154512
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",fast_food,Take away Imbiss bar,47.3963048,8.613512
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",fast_food,Megi,47.3986203,8.6178858
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",atm,n/a,47.3973308,8.6187997
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",parking,n/a,47.3973202,8.6087281
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",restaurant,Wändli,47.3948315,8.614699
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",atm,n/a,47.3979213,8.6179887
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",school,Christliche Schule Dübendorf,47.4001245,8.6092106
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",restaurant,Apuliami,47.3959696,8.6093976
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",parking,n/a,47.3981927,8.6166118
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",restaurant,Papaya,47.2775894,8.4544117
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",pharmacy,Medbase Apotheke Affoltern a.A.,47.2783643,8.452964
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",pub,roots,47.2770365,8.4510941
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",cafe,Café Casino,47.2771225,8.4504906
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",parking,n/a,47.2767568,8.4513424
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",restaurant,Central,47.2787122,8.4543929
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",parking,n/a,47.2779006,8.4534805
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",restaurant,Stella,47.2774921,8.4537046
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",cafe,Bistro Frosch,47.2752567,8.4568795
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",bank,Credit Suisse,47.2762189,8.4509401
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",parking,n/a,47.277444,8.4529562
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",cafe,Momenti di Dolcezza,47.2765251,8.451965
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",school,Heilpädagogische Schule Affoltern,47.2791311,8.4575288
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",cafe,Babas Cup,47.278539,8.4537117
4002054433,"Pfruendhofstrasse 48, 8910 Affoltern am Albis",restaurant,Albis Treff,47.276728,8.4516379
4002051403,"Bernstrasse 147, 3400 Burgdorf",parking,n/a,47.0520953,7.6110924
4002051403,"Bernstrasse 147, 3400 Burgdorf",parking,n/a,47.0530519,7.6119283
4002051403,"Bernstrasse 147, 3400 Burgdorf",parking,n/a,47.0530322,7.61328
4002051395,"Batteriestrasse 4a, 4103 Bottmingen",pharmacy,n/a,47.5233319,7.5716159
4002051395,"Batteriestrasse 4a, 4103 Bottmingen",fast_food,Pizzeria La Rotonda,47.5232374,7.5720061
4002051395,"Batteriestrasse 4a, 4103 Bottmingen",restaurant,Coop Restaurant,47.5266552,7.5721537
4002051395,"Batteriestrasse 4a, 4103 Bottmingen",library,Bibliothek Bottmingen,47.5243081,7.5708837
4002051395,"Batteriestrasse 4a, 4103 Bottmingen",atm,n/a,47.5243283,7.5711854
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",pharmacy,pharmacieplus,46.1872087,9.0148651
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",bank,Banca Raiffeisen Bellinzonese e Visagno,46.1902994,9.0201019
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",restaurant,Ristorante Chiarafonte,46.1878415,9.0142228
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",restaurant,Ristorante Achilea,46.1874976,9.0165724
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",cafe,Glitter Caffè,46.189843,9.0222774
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",cafe,Caffè Teatro snack-bar,46.1907046,9.0206734
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",pharmacy,pharamcieplus malè,46.1897623,9.02292
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",fast_food,Smiles,46.1892537,9.0140236
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",restaurant,Osteria Zanzibar,46.1883166,9.0210074
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",restaurant,Ristorante Pizzeria Varano,46.1869244,9.0146246
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",bar,Bar Ambra,46.1878924,9.0153099
4002051394,"Via Giuseppe Torti 6, 6500 Bellinzona",bar,Bar Tri Bofitt,46.1860572,9.0134874
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,Villa Sassa,46.011964,8.9506724
4002051338,"Via Monte Carmen 13, 6900 Lugano",cafe,bar Cocco,46.0126106,8.9471764
4002051338,"Via Monte Carmen 13, 6900 Lugano",cafe,bar Luna,46.0118893,8.9469447
4002051338,"Via Monte Carmen 13, 6900 Lugano",pharmacy,Farmacia Federale,46.0126881,8.9469704
4002051338,"Via Monte Carmen 13, 6900 Lugano",fast_food,Maui Poke,46.0116032,8.9585544
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,The CIRCLE,46.0114081,8.9549435
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,Wong Ho,46.0118126,8.9544167
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,Hollywood,46.0145443,8.9564382
4002051338,"Via Monte Carmen 13, 6900 Lugano",cafe,Al Piccolo Bar,46.0163554,8.9577704
4002051338,"Via Monte Carmen 13, 6900 Lugano",parking,n/a,46.0140289,8.9573563
4002051338,"Via Monte Carmen 13, 6900 Lugano",pharmacy,Daniela Sartori,46.0157886,8.955199
4002051338,"Via Monte Carmen 13, 6900 Lugano",pharmacy,Farmacia Contrada dei Patrizi,46.0125702,8.9547338
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,Canvetto Luganese,46.0134941,8.9571412
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,La Margherita,46.0126479,8.9570399
4002051338,"Via Monte Carmen 13, 6900 Lugano",cafe,Café Tra,46.0130112,8.9540684
4002051338,"Via Monte Carmen 13, 6900 Lugano",bar,n/a,46.0169857,8.9557817
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,Pizza Style,46.0107538,8.9556276
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,Dolly,46.0166408,8.9506758
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,Villa Selva,46.014372,8.950323
4002051338,"Via Monte Carmen 13, 6900 Lugano",fast_food,La Cisteccheria,46.011478,8.9585323
4002051338,"Via Monte Carmen 13, 6900 Lugano",school,Istituto sociale comunale casa primavera,46.0126855,8.9589321
4002051338,"Via Monte Carmen 13, 6900 Lugano",fast_food,n/a,46.0163455,8.9551676
4002051338,"Via Monte Carmen 13, 6900 Lugano",fast_food,Speedy pizza,46.0166978,8.9569552
4002051338,"Via Monte Carmen 13, 6900 Lugano",fast_food,Maistà food,46.0168022,8.9569575
4002051338,"Via Monte Carmen 13, 6900 Lugano",fast_food,Giulio & Silvana Take Away,46.0143003,8.95641
4002051338,"Via Monte Carmen 13, 6900 Lugano",library,Biblioteca interculturale della Svizzera italiana - sede di Lugano,46.0156356,8.9549307
4002051338,"Via Monte Carmen 13, 6900 Lugano",library,Biblioteca della Croce Rossa Svizzera,46.0155782,8.9571888
4002051338,"Via Monte Carmen 13, 6900 Lugano",library,Biblioteca del Centro di produzione della Biblioteca Braille e del libro parlato,46.0151475,8.9521976
4002051338,"Via Monte Carmen 13, 6900 Lugano",library,"Biblioteca interculturale per la prima infanzia ""Ricciogiramondo""",46.0131905,8.9546483
4002051338,"Via Monte Carmen 13, 6900 Lugano",bar,Bar Pinard,46.0120723,8.9547722
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,AMALO pinsa e gelato,46.0109159,8.9554293
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,Zio Pippo,46.0107681,8.9542612
4002051338,"Via Monte Carmen 13, 6900 Lugano",fast_food,Piadineria Romagna Mia,46.0115811,8.958551
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,Ristorante Pizzeria Dal Gallo,46.0143627,8.9549901
4002051338,"Via Monte Carmen 13, 6900 Lugano",bar,Oops,46.0107359,8.9556759
4002050823,"Hammerstrasse 33, 8008 Zürich",restaurant,Gesundheitszentrum für das Alter Wildbach,47.3575819,8.5575836
4002050823,"Hammerstrasse 33, 8008 Zürich",parking,Parkhaus Feldegg,47.3603851,8.5536988
4002050823,"Hammerstrasse 33, 8008 Zürich",cafe,Villa Böcklin,47.364072,8.5606338
4002050823,"Hammerstrasse 33, 8008 Zürich",cafe,Alters- & Pflegewohnheim Neumünster,47.3629817,8.5594513
4002050823,"Hammerstrasse 33, 8008 Zürich",restaurant,Restaurant Zauberberg,47.3632165,8.5599915
4002050823,"Hammerstrasse 33, 8008 Zürich",restaurant,Lin Lin,47.3623472,8.5587815
4002050823,"Hammerstrasse 33, 8008 Zürich",restaurant,ButchersTable,47.3615601,8.5603652
4002050823,"Hammerstrasse 33, 8008 Zürich",restaurant,Neumünster,47.3596206,8.5585046
4002050823,"Hammerstrasse 33, 8008 Zürich",restaurant,Antiquaria da marco,47.3608497,8.5665611
4002050823,"Hammerstrasse 33, 8008 Zürich",cafe,Stiftung Perla Park,47.3608126,8.5659833
4002050823,"Hammerstrasse 33, 8008 Zürich",restaurant,Marcellino Pane e Vino,47.3602234,8.5655522
4002050823,"Hammerstrasse 33, 8008 Zürich",fast_food,Spizzati,47.360488,8.5648892
4002050823,"Hammerstrasse 33, 8008 Zürich",restaurant,Misoga,47.3614068,8.5608856
4002050823,"Hammerstrasse 33, 8008 Zürich",pharmacy,Minerva Apotheke,47.3614842,8.5610538
4002050823,"Hammerstrasse 33, 8008 Zürich",restaurant,blindekuh,47.3583286,8.5571633
4002050823,"Hammerstrasse 33, 8008 Zürich",cafe,Cafeteria UZH Botanischer Garten,47.3588123,8.5595427
4002050823,"Hammerstrasse 33, 8008 Zürich",library,Bibliothek der Institute für Systematische Botanik und für Pflanzenbiologie,47.3588388,8.5595046
4002050823,"Hammerstrasse 33, 8008 Zürich",library,PBZ Bibliothek Riesbach,47.3592693,8.5539566
4002050823,"Hammerstrasse 33, 8008 Zürich",fast_food,Pimp Your Pizza,47.3624078,8.5611769
4002050823,"Hammerstrasse 33, 8008 Zürich",cafe,Bistro Horizont,47.3602322,8.5544097
4002050823,"Hammerstrasse 33, 8008 Zürich",cafe,GZ Riesbach Cafeteria,47.359245,8.5540563
4002050823,"Hammerstrasse 33, 8008 Zürich",restaurant,Hammam Salon,47.3569676,8.5586356
4002050823,"Hammerstrasse 33, 8008 Zürich",clinic,PUK - Kinder- und Jugendpsychiatrie,47.362541,8.5568696
4002050823,"Hammerstrasse 33, 8008 Zürich",school,"Tandem IMS, Zürich",47.3585537,8.5542336
4002050823,"Hammerstrasse 33, 8008 Zürich",cafe,Hegifret Kaffeefenster,47.3617836,8.5612343
4002050823,"Hammerstrasse 33, 8008 Zürich",cafe,Marfa,47.3620459,8.5609414
4002050823,"Hammerstrasse 33, 8008 Zürich",parking,n/a,47.3631554,8.5647461
4002050783,"Via ai Saleggi 26, 6600 Locarno",parking,n/a,46.165573,8.7962163
4002050783,"Via ai Saleggi 26, 6600 Locarno",parking,n/a,46.1636855,8.7941246
4002050783,"Via ai Saleggi 26, 6600 Locarno",parking,n/a,46.1611373,8.7936584
4002050783,"Via ai Saleggi 26, 6600 Locarno",bar,Bar Fevi,46.1643841,8.7891377
4002050783,"Via ai Saleggi 26, 6600 Locarno",pharmacy,Farmacia Delta,46.1657249,8.7951739
4002050783,"Via ai Saleggi 26, 6600 Locarno",restaurant,Robinia,46.1622534,8.7980305
4002050783,"Via ai Saleggi 26, 6600 Locarno",fast_food,P Pizza&Pasta,46.1660789,8.7938057
4002050783,"Via ai Saleggi 26, 6600 Locarno",restaurant,Hotel Ristorante Stella,46.1656127,8.7940551
4002050783,"Via ai Saleggi 26, 6600 Locarno",library,Liceo cantonale Locarno,46.1618957,8.7886286
4002050783,"Via ai Saleggi 26, 6600 Locarno",library,Centro Professionale Locarno,46.1652684,8.7913342
4002050783,"Via ai Saleggi 26, 6600 Locarno",library,Biblioteca della Scuola Media di Locarno,46.1637066,8.7949245
4002050783,"Via ai Saleggi 26, 6600 Locarno",library,Mediateca del Centro Professionale di Locarno,46.1650052,8.7909907
4002050783,"Via ai Saleggi 26, 6600 Locarno",bar,Tie Break,46.1662704,8.7968569
4002050783,"Via ai Saleggi 26, 6600 Locarno",parking,n/a,46.1612704,8.8005362
4002050783,"Via ai Saleggi 26, 6600 Locarno",parking,Behinderten Parkplatz,46.1622412,8.8000515
4002050783,"Via ai Saleggi 26, 6600 Locarno",pharmacy,Farmacia Internazionale,46.1667881,8.7957044
4002050783,"Via ai Saleggi 26, 6600 Locarno",fast_food,Calzerotti,46.1671189,8.7942554
4002050783,"Via ai Saleggi 26, 6600 Locarno",restaurant,Isolino,46.165861,8.7981169
4002050783,"Via ai Saleggi 26, 6600 Locarno",restaurant,Snack bar Bistrot del Pellegrino,46.1615194,8.7926369
4002050667,"Wyde 7, 5242 Birr",parking,n/a,47.4364296,8.2071517
4002050667,"Wyde 7, 5242 Birr",bank,Raiffeisenbank Aare-Reuss,47.4394641,8.2075175
4002050667,"Wyde 7, 5242 Birr",bank,Aargauische Kantonalbank,47.4403612,8.2078979
4002050667,"Wyde 7, 5242 Birr",restaurant,Wydehof,47.4375134,8.2109849
4002050667,"Wyde 7, 5242 Birr",parking,n/a,47.4393856,8.209542
4002050667,"Wyde 7, 5242 Birr",pharmacy,Apotheke Birrfeld,47.4402629,8.2083261
4002050667,"Wyde 7, 5242 Birr",restaurant,Flachsacher,47.4400361,8.2074211
4002050667,"Wyde 7, 5242 Birr",parking,n/a,47.4413981,8.2076444
4002050667,"Wyde 7, 5242 Birr",parking,n/a,47.4400444,8.2076087
4002050667,"Wyde 7, 5242 Birr",parking,n/a,47.4401244,8.2086826
4002048119,"Dorfstrasse 31, 8310 Grafstal",restaurant,Frieden,47.444753,8.699068
4002048119,"Dorfstrasse 31, 8310 Grafstal",restaurant,Wirtschaft zur Tanne,47.4449031,8.7002374
4002048119,"Dorfstrasse 31, 8310 Grafstal",parking,n/a,47.4439969,8.6968825
4002048119,"Dorfstrasse 31, 8310 Grafstal",parking,n/a,47.445274,8.6975113
4002048119,"Dorfstrasse 31, 8310 Grafstal",parking,n/a,47.4451648,8.699974
4002048119,"Dorfstrasse 31, 8310 Grafstal",parking,n/a,47.4426347,8.7009228
4002044164,"Am Stausee 25, 4127 Birsfelden",restaurant,Restaurant Sternenfeld,47.556635,7.6300489
4002044164,"Am Stausee 25, 4127 Birsfelden",bar,Cafe-Bar la Strada,47.5595489,7.6306087
4002044164,"Am Stausee 25, 4127 Birsfelden",parking,n/a,47.5570978,7.6270433
4002042526,"Rue de l'Aubépine 3, 1205 Genève",parking,Parking de l'Octroi,46.1880649,6.1409375
4002042526,"Rue de l'Aubépine 3, 1205 Genève",parking,Parking de l'Octroi,46.1874248,6.1414204
4002042526,"Rue de l'Aubépine 3, 1205 Genève",parking,n/a,46.1859867,6.143744
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Spikisi,46.1927721,6.1431794
4002042526,"Rue de l'Aubépine 3, 1205 Genève",fast_food,Misuji sushi,46.1944507,6.1414229
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Café Jules Verne,46.1941037,6.1452756
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,il Destino,46.188133,6.1428281
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Zaitouna,46.1908049,6.1445272
4002042526,"Rue de l'Aubépine 3, 1205 Genève",cafe,Le P'tit Prince,46.1920325,6.1437713
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Le Rouge & Le Blanc,46.1918206,6.1437245
4002042526,"Rue de l'Aubépine 3, 1205 Genève",fast_food,Thai Twist,46.1918044,6.1442499
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Capa Negra,46.1900983,6.1436243
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,La Squadra,46.1936988,6.1430216
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Le VG (Les Vieux-Grenadiers),46.1911813,6.1433741
4002042526,"Rue de l'Aubépine 3, 1205 Genève",pharmacy,Pharmacie Populaire Plainpalais,46.1930148,6.1439871
4002042526,"Rue de l'Aubépine 3, 1205 Genève",bar,Marius,46.1913887,6.1446074
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Café des Augustins,46.1911125,6.1446088
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Le Moléson,46.1927645,6.1456085
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Tam-Tam Café,46.1929275,6.1446577
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Le Colibri,46.1928207,6.1437096
4002042526,"Rue de l'Aubépine 3, 1205 Genève",fast_food,Ephese,46.1923649,6.1437793
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Bar Grill '72,46.1925752,6.1437585
4002042526,"Rue de l'Aubépine 3, 1205 Genève",cafe,Com'Chez Vous,46.1918905,6.1437699
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Le Safari,46.1918366,6.142988
4002042526,"Rue de l'Aubépine 3, 1205 Genève",parking,n/a,46.1865459,6.1428617
4002042526,"Rue de l'Aubépine 3, 1205 Genève",fast_food,Manu Il Gelato Italiano,46.1920133,6.1441055
4002042526,"Rue de l'Aubépine 3, 1205 Genève",fast_food,Planète Sandwichs,46.1907665,6.1438368
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Da Peppe,46.1910259,6.1387849
4002042526,"Rue de l'Aubépine 3, 1205 Genève",fast_food,Da Peppe Pizza,46.1909711,6.1387659
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Kimchi,46.1893787,6.1434046
4002042526,"Rue de l'Aubépine 3, 1205 Genève",fast_food,Sadullah Bozan Chez Tonton,46.189204,6.14335
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Suahoy,46.1945955,6.1458536
4002042526,"Rue de l'Aubépine 3, 1205 Genève",library,Bibliothèque municipale des Minoteries,46.1910287,6.1426841
4002042526,"Rue de l'Aubépine 3, 1205 Genève",library,Discothèque municipale des Minoteries,46.1907609,6.1426001
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,L’Épinard,46.1940315,6.1416751
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Calabria,46.192492,6.1389456
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Ponte Vecchio,46.1934497,6.1400863
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,AMAGAKI,46.1940485,6.1448309
4002042526,"Rue de l'Aubépine 3, 1205 Genève",bar,Lady Godiva,46.1942413,6.1409373
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Crêperie Blé Noir,46.1875664,6.1403377
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Le Bistroquet,46.1913571,6.1384587
4002042526,"Rue de l'Aubépine 3, 1205 Genève",pharmacy,Sun Store,46.1929631,6.1431309
4002042526,"Rue de l'Aubépine 3, 1205 Genève",bar,Le Vieux-Martin,46.1939311,6.1455227
4002042526,"Rue de l'Aubépine 3, 1205 Genève",bank,PostFinance,46.1937978,6.1425883
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Brasserie La Sportive,46.193798,6.1439187
4002042526,"Rue de l'Aubépine 3, 1205 Genève",clinic,Affidea CDRC,46.186585,6.1430966
4002042526,"Rue de l'Aubépine 3, 1205 Genève",pharmacy,Pharmacie Vipha,46.1918341,6.1440851
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Olympico,46.1909789,6.1383922
4002042526,"Rue de l'Aubépine 3, 1205 Genève",library,Bibliothèque interculturelle de la Croix-Rouge,46.194137,6.1433906
4002042526,"Rue de l'Aubépine 3, 1205 Genève",fast_food,Domino's,46.1881113,6.1385525
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Belga,46.1941564,6.1422281
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,L'Artichaut,46.1900078,6.1401333
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Café Mutin,46.1890365,6.1449168
4002042526,"Rue de l'Aubépine 3, 1205 Genève",parking,n/a,46.1918697,6.1378983
