property_id,rental_address,amenity_type,amenity_name,lat,lon
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,El Camino,47.3925202,8.0448385
4001447177,"Kronengasse 1, 5000 Aarau",bar,Platzhirsch,47.3930164,8.0436629
4001447177,"Kronengasse 1, 5000 Aarau",parking,Kasinoparking/City Märt,47.3923078,8.0467287
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Migros Restaurant,47.3917644,8.0464241
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Coop Restaurant,47.3916326,8.0461203
4001447177,"Kronengasse 1, 5000 Aarau",pharmacy,Schön & Gsund,47.3919832,8.0468455
4001447177,"Kronengasse 1, 5000 Aarau",atm,Aargauische Kantonalbank,47.391429,8.0492174
4001447177,"Kronengasse 1, 5000 Aarau",atm,n/a,47.3914926,8.0482964
4001447177,"Kronengasse 1, 5000 Aarau",bar,90 Grad Bar & Lounge,47.3913052,8.0476323
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Tuchlaube,47.3937141,8.0437976
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Freihof,47.3941726,8.048639
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Pizzahüsli,47.3924916,8.0532436
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Waldmeier,47.3918051,8.0449938
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Mulia,47.3926564,8.0437531
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Altstadt,47.3926099,8.0438007
4001447177,"Kronengasse 1, 5000 Aarau",bar,Scalo,47.3929773,8.0439972
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Max & Moriz,47.3930422,8.0441487
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Spagi,47.3935858,8.0440611
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,GoodFood Falken,47.3925624,8.0446669
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Hung Fat,47.392026,8.0447147
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Capri Ristorante Pizzeria,47.3905999,8.0453783
4001447177,"Kronengasse 1, 5000 Aarau",atm,n/a,47.3909412,8.0470039
4001447177,"Kronengasse 1, 5000 Aarau",bank,Raiffeisenbank Aarau-Lenzburg,47.3916713,8.0473647
4001447177,"Kronengasse 1, 5000 Aarau",pub,Mr. Pick Wick Pub,47.3929881,8.045533
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Café Literaire,47.3923802,8.0462693
4001447177,"Kronengasse 1, 5000 Aarau",library,Stadtbibliothek Aarau,47.3924056,8.0461741
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Oliv,47.3929503,8.0443534
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,PANINI Cultura Caffè,47.3932395,8.0453016
4001447177,"Kronengasse 1, 5000 Aarau",bar,Jojo,47.3932926,8.0443161
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Waage,47.3932295,8.0440799
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Ticino,47.3922637,8.0441443
4001447177,"Kronengasse 1, 5000 Aarau",pharmacy,Care Land,47.3916132,8.046824
4001447177,"Kronengasse 1, 5000 Aarau",bank,Bank Cler,47.3927381,8.0467635
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Riviera,47.3912349,8.0407
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Sevilla,47.3926864,8.0433238
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Pulverturm Restaurant + Pizzeria,47.3914391,8.0420254
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Giusi,47.3916731,8.0438924
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Beck Maier - Café Restaurant Maier,47.3911654,8.0442506
4001447177,"Kronengasse 1, 5000 Aarau",bank,Credit Suisse,47.3915696,8.0485112
4001447177,"Kronengasse 1, 5000 Aarau",bank,UBS,47.39194,8.049895
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Kunsthaus-Café,47.3901919,8.0447922
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Restaurant Halde,47.3933803,8.0426252
4001447177,"Kronengasse 1, 5000 Aarau",bar,Mad Cat,47.3929364,8.0427678
4001447177,"Kronengasse 1, 5000 Aarau",bank,Valiant Bank,47.3936257,8.0457285
4001447177,"Kronengasse 1, 5000 Aarau",parking,n/a,47.3918848,8.052329
4001447177,"Kronengasse 1, 5000 Aarau",parking,Argovia/NAB,47.3920272,8.0487318
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Comitato Cittadino CCA,47.3939496,8.043522
4001447177,"Kronengasse 1, 5000 Aarau",atm,PostFinance,47.393232,8.044681
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Ccino,47.3912229,8.0442794
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Starbucks,47.3921368,8.046264
4001447177,"Kronengasse 1, 5000 Aarau",pub,The Penny,47.3917907,8.0492809
4001447177,"Kronengasse 1, 5000 Aarau",bar,OscarOne,47.393489,8.0453051
4001447177,"Kronengasse 1, 5000 Aarau",bar,Petite Italie,47.3904739,8.0443191
4001447177,"Kronengasse 1, 5000 Aarau",bank,Aargauische Kantonalbank,47.3913819,8.0495948
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Multi Point Gastro,47.3909437,8.045561
4001447177,"Kronengasse 1, 5000 Aarau",bank,VZ Vermögenzentrum,47.3917758,8.047723
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Pim's Thai Doodles 2 go,47.393691,8.0439693
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Empanaderia Aarau,47.3936539,8.043997
4001447177,"Kronengasse 1, 5000 Aarau",pub,No6 Butcher Street,47.3934518,8.0441859
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Bistro Brotkorb,47.3936379,8.0436113
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Bunker,47.3910061,8.0476426
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Thai Time,47.3926487,8.0445802
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,La Caverna,47.3926205,8.0456946
4001447177,"Kronengasse 1, 5000 Aarau",bar,Billard Bar,47.393491,8.0452121
4001447177,"Kronengasse 1, 5000 Aarau",bank,Baloise Bank,47.393831,8.0509593
4001447177,"Kronengasse 1, 5000 Aarau",clinic,Kinderarzthaus,47.3919022,8.0517942
4001447177,"Kronengasse 1, 5000 Aarau",pharmacy,Neue Apotheke,47.3912185,8.0449335
4001447177,"Kronengasse 1, 5000 Aarau",bar,Bar im Stall,47.3925648,8.0478877
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Home Barista Shop,47.3914192,8.0493184
4001447177,"Kronengasse 1, 5000 Aarau",bar,Theo Getränkewerkstatt,47.3923696,8.0445726
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Cappuccino,47.3912197,8.0454495
4001447177,"Kronengasse 1, 5000 Aarau",pub,Stadt Turm,47.3915322,8.0440426
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Gartenkaffee,47.3957943,8.0498876
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Lucky Monkey,47.3908715,8.0451637
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Ahram,47.3923124,8.044674
4001447177,"Kronengasse 1, 5000 Aarau",bar,Zum Bierstübli,47.3924138,8.0446521
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Lockentopf,47.3921842,8.0442509
4001447177,"Kronengasse 1, 5000 Aarau",bar,Näscht,47.3932,8.04414
4001447177,"Kronengasse 1, 5000 Aarau",atm,n/a,47.391904,8.05154
4001447177,"Kronengasse 1, 5000 Aarau",bank,Migros Bank,47.3919283,8.0515121
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Gourmet Take Away 53,47.3916896,8.0489035
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Falafinoo,47.391,8.04734
4001447177,"Kronengasse 1, 5000 Aarau",bank,Hypothekarbank Lenzburg,47.3915703,8.0478899
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Peppino,47.3934011,8.0436047
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Little Sem,47.3930999,8.0432302
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Honey,47.3924479,8.0442461
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Tenzin Momo,47.3920773,8.0455719
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Café Friedrich,47.3926505,8.0513638
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Krone,47.3930124,8.0440709
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Steingrill,47.3929063,8.0437828
4001447177,"Kronengasse 1, 5000 Aarau",bar,Boiler Club,47.3925594,8.043857
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Wakara Karaage,47.392275,8.045616
4001447177,"Kronengasse 1, 5000 Aarau",bar,Les Amis.Lounge,47.3941905,8.0431853
4001447177,"Kronengasse 1, 5000 Aarau",bar,HOBO,47.3923685,8.0440275
4001447177,"Kronengasse 1, 5000 Aarau",bar,Gleis Bier,47.3916521,8.0504733
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Cirqu 9,47.3931324,8.0447949
4001447177,"Kronengasse 1, 5000 Aarau",clinic,Arzthaus,47.3911544,8.0469582
4001447177,"Kronengasse 1, 5000 Aarau",restaurant,Hong‘s Kitchen,47.3926409,8.0537149
4001447177,"Kronengasse 1, 5000 Aarau",parking,n/a,47.3899267,8.0406369
4001447177,"Kronengasse 1, 5000 Aarau",cafe,Byro,47.392913,8.0433957
4001447177,"Kronengasse 1, 5000 Aarau",fast_food,Manito Burger Bar,47.3916443,8.0506167
4001447177,"Kronengasse 1, 5000 Aarau",atm,Värdex Crypto ATM,47.3915078,8.0430345
4001190324,"Heidenlochstrasse 110, 4410 Liestal",parking,n/a,47.4828215,7.7456484
4001190324,"Heidenlochstrasse 110, 4410 Liestal",parking,n/a,47.4828378,7.744935
4001123839,"Schlossbergweg 6b, 5400 Baden",parking,Linde (Mieter),47.4712216,8.3040665
4001123839,"Schlossbergweg 6b, 5400 Baden",restaurant,Cheungs Take-Away,47.4704908,8.3027315
4001123839,"Schlossbergweg 6b, 5400 Baden",restaurant,Linde,47.4711695,8.3047962
4001123839,"Schlossbergweg 6b, 5400 Baden",restaurant,Oberstadt Baden,47.469973,8.3044047
4001123839,"Schlossbergweg 6b, 5400 Baden",restaurant,Bones,47.4709595,8.3054389
4001123839,"Schlossbergweg 6b, 5400 Baden",clinic,Tagesklinik und Tageszentrum Baden der Psychiatrischen Dienste Aargau AG (PDAG),47.4745362,8.3020871
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",restaurant,Restaurant Dörfli,47.3703657,8.4536068
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",restaurant,Restaurant Frohsinn,47.370248,8.4522594
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",restaurant,Giardino Verde,47.3660722,8.4513433
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",cafe,Joy's Cafe,47.3686632,8.4631867
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",pharmacy,Waldegg Rotpunkt Apotheke,47.3684193,8.4628225
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",bank,Raiffeisenbank Mutschellen-Reppischtal,47.3682911,8.4626849
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",atm,n/a,47.3703505,8.4542154
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",library,Schul- und Gemeindebibliothek Uitikon,47.3679191,8.462252
4002076836,"Zürcherstrasse 42, 8142 Uitikon Waldegg",parking,Coop Parkhaus,47.3681544,8.4618148
4002076759,"Bächtelenweg 3, 3084 Wabern",parking,n/a,46.9224457,7.4603024
4002076759,"Bächtelenweg 3, 3084 Wabern",fast_food,L'Arcata Pizzeria,46.9283015,7.452762
4002076759,"Bächtelenweg 3, 3084 Wabern",atm,n/a,46.9287527,7.4508286
4002076759,"Bächtelenweg 3, 3084 Wabern",restaurant,Zamarod,46.9277644,7.4531675
4002076759,"Bächtelenweg 3, 3084 Wabern",pharmacy,Amavita,46.9224696,7.4597249
4002076759,"Bächtelenweg 3, 3084 Wabern",atm,n/a,46.9286222,7.4522181
4002076759,"Bächtelenweg 3, 3084 Wabern",restaurant,Zamarod,46.9277693,7.4532194
4002076759,"Bächtelenweg 3, 3084 Wabern",fast_food,Mama Vietnam,46.9283471,7.4526402
4002076759,"Bächtelenweg 3, 3084 Wabern",fast_food,Inter Pizza,46.9230933,7.4600733
4002076759,"Bächtelenweg 3, 3084 Wabern",atm,n/a,46.9225876,7.4596607
4002076759,"Bächtelenweg 3, 3084 Wabern",restaurant,Yam Yam Thai Food,46.926315,7.4552233
4002076759,"Bächtelenweg 3, 3084 Wabern",restaurant,Pasta Bar,46.9287963,7.4504227
4002076759,"Bächtelenweg 3, 3084 Wabern",fast_food,Jecky’s Take Away,46.9278259,7.4529372
4002076759,"Bächtelenweg 3, 3084 Wabern",parking,n/a,46.9228073,7.4620341
4002076367,"Parkweg 2, 4852 Rothrist",restaurant,Rössli,47.3051918,7.8996575
4002076367,"Parkweg 2, 4852 Rothrist",school,Schulhaus bei der Kirche,47.3020058,7.8908602
4002076367,"Parkweg 2, 4852 Rothrist",restaurant,Pizzeria Pöstli,47.3057936,7.888889
4002076367,"Parkweg 2, 4852 Rothrist",pharmacy,Apotheke Rothrist,47.3046181,7.8961596
4002076367,"Parkweg 2, 4852 Rothrist",cafe,Café Bijou,47.3051342,7.8916425
4002076367,"Parkweg 2, 4852 Rothrist",restaurant,Villa Dörfli,47.3056364,7.8871619
4002076367,"Parkweg 2, 4852 Rothrist",library,Schul- und Gemeindebibliothek Rothrist,47.3053121,7.8893994
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3050104,7.8903507
4002076367,"Parkweg 2, 4852 Rothrist",restaurant,Sennhof,47.3055398,7.8911764
4002076367,"Parkweg 2, 4852 Rothrist",bank,Aargauische Kantonalbank,47.3060945,7.8890338
4002076367,"Parkweg 2, 4852 Rothrist",pharmacy,Amavita,47.3066372,7.8872649
4002076367,"Parkweg 2, 4852 Rothrist",restaurant,The Fratelli,47.305891,7.9040572
4002076367,"Parkweg 2, 4852 Rothrist",restaurant,Zum Scharfen Ecken,47.3059346,7.903848
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3051384,7.8937689
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3050411,7.8935734
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3021125,7.8905099
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3034559,7.891901
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3054748,7.8913735
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3050721,7.8918016
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3048414,7.8917649
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046301,7.8906519
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3044206,7.8893313
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3044839,7.8897377
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3045129,7.8901961
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3043438,7.8957948
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046932,7.8961409
4002076367,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046312,7.8959125
4002076355,"Parkweg 2, 4852 Rothrist",restaurant,Rössli,47.3051918,7.8996575
4002076355,"Parkweg 2, 4852 Rothrist",school,Schulhaus bei der Kirche,47.3020058,7.8908602
4002076355,"Parkweg 2, 4852 Rothrist",restaurant,Pizzeria Pöstli,47.3057936,7.888889
4002076355,"Parkweg 2, 4852 Rothrist",pharmacy,Apotheke Rothrist,47.3046181,7.8961596
4002076355,"Parkweg 2, 4852 Rothrist",cafe,Café Bijou,47.3051342,7.8916425
4002076355,"Parkweg 2, 4852 Rothrist",restaurant,Villa Dörfli,47.3056364,7.8871619
4002076355,"Parkweg 2, 4852 Rothrist",library,Schul- und Gemeindebibliothek Rothrist,47.3053121,7.8893994
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3050104,7.8903507
4002076355,"Parkweg 2, 4852 Rothrist",restaurant,Sennhof,47.3055398,7.8911764
4002076355,"Parkweg 2, 4852 Rothrist",bank,Aargauische Kantonalbank,47.3060945,7.8890338
4002076355,"Parkweg 2, 4852 Rothrist",pharmacy,Amavita,47.3066372,7.8872649
4002076355,"Parkweg 2, 4852 Rothrist",restaurant,The Fratelli,47.305891,7.9040572
4002076355,"Parkweg 2, 4852 Rothrist",restaurant,Zum Scharfen Ecken,47.3059346,7.903848
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3051384,7.8937689
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3050411,7.8935734
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3021125,7.8905099
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3034559,7.891901
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3054748,7.8913735
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3050721,7.8918016
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3048414,7.8917649
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046301,7.8906519
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3044206,7.8893313
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3044839,7.8897377
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3045129,7.8901961
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3043438,7.8957948
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046932,7.8961409
4002076355,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3046312,7.8959125
4002075874,"Holeestrasse 101, 4054 Basel",restaurant,Gasthof Neubad,47.5451433,7.5636794
4002075874,"Holeestrasse 101, 4054 Basel",bank,UBS,47.5466512,7.5645224
4002075874,"Holeestrasse 101, 4054 Basel",bank,Basler Kantonalbank,47.5471251,7.5651173
4002075874,"Holeestrasse 101, 4054 Basel",cafe,Café Bar Mélange,47.5467954,7.565239
4002075874,"Holeestrasse 101, 4054 Basel",pharmacy,Neubad-Apotheke,47.5471864,7.5647596
4002075874,"Holeestrasse 101, 4054 Basel",cafe,Sutter Begg,47.547317,7.56516
4002075874,"Holeestrasse 101, 4054 Basel",restaurant,Restaurant Pizzeria Dorenbach,47.5448366,7.5716504
4002075874,"Holeestrasse 101, 4054 Basel",atm,n/a,47.5461951,7.564392
4002075874,"Holeestrasse 101, 4054 Basel",pharmacy,Dorenbach Apotheke,47.5443996,7.576067
4002075874,"Holeestrasse 101, 4054 Basel",cafe,Smilla,47.546341,7.5626751
4002075874,"Holeestrasse 101, 4054 Basel",clinic,Vista Clinic,47.5422375,7.574842
4002075874,"Holeestrasse 101, 4054 Basel",pharmacy,TopPharm Apotheke Dorenbach,47.5433997,7.5749154
4002075874,"Holeestrasse 101, 4054 Basel",restaurant,pico,47.546335,7.5644729
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Restaurant Zum Wilde Maa,47.5679494,7.595093
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Zum Goldenen Fass,47.5656669,7.5956372
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Delfin,47.5665578,7.5917694
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,Da Graziella,47.5664559,7.5928691
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,Acero,47.5659948,7.5941398
4002073300,"Hammerstrasse 92, 4057 Basel",pub,Sport Pub Milan,47.5689609,7.5948146
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Maulbeergrill,47.5676143,7.6023449
4002073300,"Hammerstrasse 92, 4057 Basel",pharmacy,Klybeck Apotheke,47.5656841,7.591063
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,Didi Bar,47.5656436,7.5934442
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,Saint Tropez,47.5651584,7.5940531
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,Clara,47.5644905,7.592551
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Klybeck Casino,47.5644661,7.5916896
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Hong Kong,47.5651063,7.5981445
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Isbilir,47.5671452,7.5952952
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Bon Gout,47.566215,7.5913795
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Taste of Mykonos,47.5660236,7.5909437
4002073300,"Hammerstrasse 92, 4057 Basel",bar,Alpenblick,47.5659372,7.5909695
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,Café Siesta,47.5690053,7.5965148
4002073300,"Hammerstrasse 92, 4057 Basel",pub,Musical Bar,47.5690036,7.5973736
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Royal Grill,47.5668682,7.5953324
4002073300,"Hammerstrasse 92, 4057 Basel",atm,Basler Kantonalbank,47.5638499,7.5993087
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Efringerhof,47.5673371,7.5963892
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Tapeo Tapas Bar La Terraza,47.566436,7.597422
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Musical Grill,47.5687224,7.597405
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Thai Café,47.5698504,7.5973694
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Urban Greek,47.5658332,7.5956113
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Lu,47.5662885,7.5918563
4002073300,"Hammerstrasse 92, 4057 Basel",bar,Carambolage,47.5683278,7.6004231
4002073300,"Hammerstrasse 92, 4057 Basel",pub,Cafe 360,47.5676417,7.6024174
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,CHiCKPEA,47.5673966,7.6009155
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Nua,47.5660088,7.5975782
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Vegitat,47.5656938,7.5913352
4002073300,"Hammerstrasse 92, 4057 Basel",pharmacy,Matthäus Apotheke,47.5688536,7.5965248
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Boo Messeplatz,47.5642735,7.5983857
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,namamen Japanese Ramenbar Messe,47.5637483,7.5996043
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Käfer Stube,47.5634011,7.5999219
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Heritage,47.5630151,7.5993884
4002073300,"Hammerstrasse 92, 4057 Basel",atm,n/a,47.5638698,7.5992961
4002073300,"Hammerstrasse 92, 4057 Basel",bar,Friends Bar,47.5663064,7.5907055
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Valentino's Place,47.5658489,7.590881
4002073300,"Hammerstrasse 92, 4057 Basel",bar,Flore,47.5648065,7.5912772
4002073300,"Hammerstrasse 92, 4057 Basel",bar,Didi Offensiv - Fussballkulturbar,47.5656871,7.5893309
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,Internetcafé Planet13,47.56559,7.5913444
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Astro Fries,47.5664318,7.5925697
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,SMUK Café Bar,47.567226,7.5958963
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Avant-Gouz,47.5677168,7.5948728
4002073300,"Hammerstrasse 92, 4057 Basel",atm,n/a,47.5661075,7.5909485
4002073300,"Hammerstrasse 92, 4057 Basel",bar,Locanda,47.564069,7.5977405
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Casa Piccola Italia,47.570009,7.5974416
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,VITO Klybeck,47.5672076,7.5908596
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Fujin Sushi bar,47.567279,7.5908338
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Domino's,47.5620432,7.6003286
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,Whisky Bar,47.5647535,7.592706
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Concordia,47.5655363,7.5920557
4002073300,"Hammerstrasse 92, 4057 Basel",bar,Rouine,47.5666217,7.5924914
4002073300,"Hammerstrasse 92, 4057 Basel",pharmacy,Hammer Apotheke,47.567587,7.5952345
4002073300,"Hammerstrasse 92, 4057 Basel",bar,pusat cafe bar,47.5678995,7.5948047
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Hoffmann's Bagel,47.5671995,7.596898
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Pandarosa,47.5644099,7.5984284
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Boo,47.5670345,7.5909027
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Chanthaburi,47.56648,7.5916548
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Sultan Saray,47.5664562,7.5914046
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,VeggEast,47.565946,7.5897567
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Pizzeria La Perla,47.5653483,7.595655
4002073300,"Hammerstrasse 92, 4057 Basel",cafe,Finkmüller,47.5658557,7.5912746
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,The Siam Delicious,47.5662091,7.5912098
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Che Vuoi,47.5634916,7.5989185
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Heritage Restaurant,47.5632622,7.5991218
4002073300,"Hammerstrasse 92, 4057 Basel",fast_food,Lu,47.5663068,7.5918813
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Angolo Italiano,47.5670069,7.6009293
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Kitchen 41,47.5674377,7.6017047
4002073300,"Hammerstrasse 92, 4057 Basel",pub,Fass Bar,47.5657565,7.5956208
4002073300,"Hammerstrasse 92, 4057 Basel",restaurant,Chanthabury,47.566474,7.5916367
4002073300,"Hammerstrasse 92, 4057 Basel",library,Universitätsbibliothek Rosental,47.5669624,7.601665
4002073300,"Hammerstrasse 92, 4057 Basel",atm,Värdex Crypto ATM,47.5661956,7.5900746
4002072457,"Parkweg 2, 4852 Rothrist",restaurant,Rössli,47.3051918,7.8996575
4002072457,"Parkweg 2, 4852 Rothrist",school,Schulhaus bei der Kirche,47.3020058,7.8908602
4002072457,"Parkweg 2, 4852 Rothrist",restaurant,Pizzeria Pöstli,47.3057936,7.888889
4002072457,"Parkweg 2, 4852 Rothrist",pharmacy,Apotheke Rothrist,47.3046181,7.8961596
4002072457,"Parkweg 2, 4852 Rothrist",cafe,Café Bijou,47.3051342,7.8916425
4002072457,"Parkweg 2, 4852 Rothrist",restaurant,Villa Dörfli,47.3056364,7.8871619
4002072457,"Parkweg 2, 4852 Rothrist",library,Schul- und Gemeindebibliothek Rothrist,47.3053121,7.8893994
4002072457,"Parkweg 2, 4852 Rothrist",parking,n/a,47.3050104,7.8903507
4002072457,"Parkweg 2, 4852 Rothrist",restaurant,Sennhof,47.3055398,7.8911764
4002072457,"Parkweg 2, 4852 Rothrist",bank,Aargauische Kantonalbank,47.3060945,7.8890338
4002072457,"Parkweg 2, 4852 Rothrist",pharmacy,Amavita,47.3066372,7.8872649
