property_id,rental_address,amenity_type,amenity_name,lat,lon
4001987280,"Gutenbergstr. 37, 3011 Bern",restaurant,Fabrique28,46.9439157,7.4356642
4001987280,"Gutenbergstr. 37, 3011 Bern",fast_food,Bigi Pizza Huus,46.9424958,7.4316804
4001987280,"Gutenbergstr. 37, 3011 Bern",restaurant,City Pizzeria,46.9440145,7.4357364
4001987280,"Gutenbergstr. 37, 3011 Bern",restaurant,Petit Couteau,46.9454348,7.4367604
4001987280,"Gutenbergstr. 37, 3011 Bern",restaurant,Missione Cattolica Italiana,46.9410602,7.4345779
4001987280,"Gutenbergstr. 37, 3011 Bern",restaurant,Asia Höck,46.9437576,7.4362244
4001987280,"Gutenbergstr. 37, 3011 Bern",cafe,Cafe Racer,46.945968,7.4362877
4001987280,"Gutenbergstr. 37, 3011 Bern",fast_food,HurryCurry,46.9409003,7.4360759
4001987280,"Gutenbergstr. 37, 3011 Bern",cafe,CAFÉ TRAVOIS,46.9425529,7.4360529
4001981892,"Tellstrasse 26, 3014 Bern",fast_food,McDonald's,46.9625281,7.4638878
4001981830,"Tellstrasse 26, 3014 Bern",fast_food,McDonald's,46.9625281,7.4638878
4001980219,"Grabenwies 20, 8057 Zürich",restaurant,Fallender Brunnenhof,47.402817,8.5355605
4001980219,"Grabenwies 20, 8057 Zürich",restaurant,Kiosk / Restaurant,47.4048648,8.5379355
4001980219,"Grabenwies 20, 8057 Zürich",restaurant,Barcelona Restaurant,47.4020484,8.5353195
4001980219,"Grabenwies 20, 8057 Zürich",restaurant,Gasthaus Hofwiesen,47.4063257,8.5376266
4001980219,"Grabenwies 20, 8057 Zürich",pharmacy,Wehntal-Apotheke,47.402496,8.5358866
4001980219,"Grabenwies 20, 8057 Zürich",restaurant,Jeunesse,47.4041372,8.5342275
4001978464,"Theaterstrasse 13, 6003 Luzern",cafe,La vie en rose,47.0488665,8.3065612
4001978464,"Theaterstrasse 13, 6003 Luzern",bank,Luzerner Kantonalbank,47.0494894,8.306714
4001978464,"Theaterstrasse 13, 6003 Luzern",atm,n/a,47.0507915,8.307197
4001978464,"Theaterstrasse 13, 6003 Luzern",restaurant,Bistro du Théâtre,47.0501819,8.306705
4001978464,"Theaterstrasse 13, 6003 Luzern",restaurant,La Baracca,47.0500866,8.3067964
4001978464,"Theaterstrasse 13, 6003 Luzern",restaurant,Wirtschaft zur Ente,47.0503868,8.3062934
4001978464,"Theaterstrasse 13, 6003 Luzern",restaurant,Pastarazzi,47.0497108,8.3049239
4001978464,"Theaterstrasse 13, 6003 Luzern",cafe,Taburettli,47.0490729,8.3059069
4001978464,"Theaterstrasse 13, 6003 Luzern",bar,Boca Grande,47.0489776,8.3067156
4001978464,"Theaterstrasse 13, 6003 Luzern",bar,Penthouse,47.0481586,8.3055261
4001978464,"Theaterstrasse 13, 6003 Luzern",restaurant,Mekong,47.0481843,8.3053784
4001978464,"Theaterstrasse 13, 6003 Luzern",cafe,Coffeeshop,47.0482409,8.3055152
4001978464,"Theaterstrasse 13, 6003 Luzern",restaurant,La Cucina,47.0479172,8.3058605
4001978464,"Theaterstrasse 13, 6003 Luzern",cafe,Kaffeekranz,47.0482343,8.3066261
4001978464,"Theaterstrasse 13, 6003 Luzern",restaurant,Mövenpick Restaurant,47.0494411,8.3064254
4001978464,"Theaterstrasse 13, 6003 Luzern",restaurant,Rossini,47.0507233,8.3070246
4001978464,"Theaterstrasse 13, 6003 Luzern",pharmacy,Cysat Apotheke,47.0492114,8.3061459
4001978464,"Theaterstrasse 13, 6003 Luzern",bar,Café Nizza Bar,47.0482129,8.305887
4001978464,"Theaterstrasse 13, 6003 Luzern",atm,n/a,47.0494189,8.3068078
4001978464,"Theaterstrasse 13, 6003 Luzern",school,Castle's language,47.0497936,8.3051072
4001978464,"Theaterstrasse 13, 6003 Luzern",atm,n/a,47.0494775,8.306515
4001978464,"Theaterstrasse 13, 6003 Luzern",clinic,Röntgeninstitut Medical Imaging Luzern,47.0506304,8.3069199
4001978464,"Theaterstrasse 13, 6003 Luzern",bar,Kaspar,47.0485107,8.3063809
4001978464,"Theaterstrasse 13, 6003 Luzern",bank,ViaExpress,47.0490943,8.3053284
4001978464,"Theaterstrasse 13, 6003 Luzern",bar,Ravioli Bar,47.0487033,8.3065774
4001978464,"Theaterstrasse 13, 6003 Luzern",restaurant,Pacifico,47.0490347,8.3069359
4001978464,"Theaterstrasse 13, 6003 Luzern",bar,milano bar,47.048899,8.305284
4001978464,"Theaterstrasse 13, 6003 Luzern",bank,small world Money Transfer,47.0490216,8.3059563
4001978464,"Theaterstrasse 13, 6003 Luzern",restaurant,Wild Bowls,47.0494118,8.3066396
4001978464,"Theaterstrasse 13, 6003 Luzern",cafe,Café Vista,47.0499625,8.3054628
4001978464,"Theaterstrasse 13, 6003 Luzern",bar,Moderne Bar & Karussell,47.0484739,8.3060088
4001978464,"Theaterstrasse 13, 6003 Luzern",restaurant,Abi's Luzern Kebab,47.0498138,8.307015
4001978464,"Theaterstrasse 13, 6003 Luzern",bar,just a little brewpub,47.0497286,8.3066015
4001976822,"Marktplatz 14, 9000 St. Gallen",parking,Manor,47.4237668,9.3727109
4001976822,"Marktplatz 14, 9000 St. Gallen",fast_food,McDonald's,47.4265531,9.3768575
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Starbucks,47.4255024,9.3764555
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Seeger,47.4257369,9.3737137
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Marktplatz,47.4256989,9.3754467
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Hörnli,47.4255885,9.3753555
4001976822,"Marktplatz 14, 9000 St. Gallen",pharmacy,Löwen,47.4262283,9.3752022
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Tres Amigos,47.4268566,9.3766374
4001976822,"Marktplatz 14, 9000 St. Gallen",fast_food,Gabriel,47.4261299,9.3758544
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Al Capone,47.4265343,9.3764816
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,90 Grad,47.4261655,9.3763484
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,News Café Musikbar,47.4252559,9.374099
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Alpenchique,47.4275336,9.3745034
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Eiscafé Gekko,47.4268922,9.3744683
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Sushi Bar Wasabi,47.4267666,9.3744883
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Sauceria,47.4266685,9.3745146
4001976822,"Marktplatz 14, 9000 St. Gallen",bank,WIR,47.427097,9.3734871
4001976822,"Marktplatz 14, 9000 St. Gallen",bank,Migros Bank,47.4259494,9.3735777
4001976822,"Marktplatz 14, 9000 St. Gallen",fast_food,Gazi,47.4256395,9.372625
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,il Kolosseum,47.4254047,9.3727981
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,US-Mex,47.4261322,9.3764861
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,New White Swan,47.4271011,9.3751415
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Focacceria,47.427074,9.3752399
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Big Elephant,47.4270031,9.3753068
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Palma,47.4265647,9.3756343
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Zum Goldenen Schäfli,47.4266102,9.3755659
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Schwarzer Adler,47.4262959,9.3752955
4001976822,"Marktplatz 14, 9000 St. Gallen",library,Freihandbibliothek,47.4269731,9.3770864
4001976822,"Marktplatz 14, 9000 St. Gallen",parking,n/a,47.4245723,9.3724725
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Brauwerk,47.4247253,9.3717223
4001976822,"Marktplatz 14, 9000 St. Gallen",fast_food,Orange,47.4268801,9.376277
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Gschwend,47.4268477,9.3760612
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Spitalkeller,47.4257801,9.3773337
4001976822,"Marktplatz 14, 9000 St. Gallen",atm,n/a,47.4261304,9.3773498
4001976822,"Marktplatz 14, 9000 St. Gallen",pub,Metzgertor,47.4271928,9.3746816
4001976822,"Marktplatz 14, 9000 St. Gallen",fast_food,chez Fritz,47.4257047,9.3750501
4001976822,"Marktplatz 14, 9000 St. Gallen",atm,n/a,47.4265668,9.3769431
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Paparazzo Bar,47.4266664,9.3738565
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Blumenberg,47.4266928,9.37389
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Barista St. Gallen,47.4261611,9.3736514
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,La Taverna IV,47.4236605,9.3729072
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,August Bar,47.4272899,9.3745692
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Bartolomé Drinx & Talx,47.4272004,9.3749954
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Schwarzer Engel,47.4269336,9.3745668
4001976822,"Marktplatz 14, 9000 St. Gallen",pharmacy,Amavita,47.4246991,9.3733297
4001976822,"Marktplatz 14, 9000 St. Gallen",parking,Parkhaus Rathaus St.Gallen,47.4244131,9.3710861
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Dieci,47.4280396,9.3778384
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Roox,47.424262,9.3721008
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,schiffchuchi,47.4258771,9.3763556
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Analog,47.4263814,9.3747725
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Alt St.Gallen,47.4270548,9.3743632
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Banh Mi Bros,47.4268237,9.3752962
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Picante,47.427085,9.3743958
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,chillout bar Lunaris,47.4271656,9.374476
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,krug,47.427274,9.374873
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,samosa,47.4268712,9.3745737
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Øya Bar Kafé Klub,47.4275464,9.3774951
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Café im Pärkli,47.4245373,9.3734974
4001976822,"Marktplatz 14, 9000 St. Gallen",bank,Julius Bär,47.4254969,9.3730836
4001976822,"Marktplatz 14, 9000 St. Gallen",bank,Migrosbank,47.4259607,9.3734114
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Café Zentrum,47.4256884,9.3751957
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Neugass,47.4248615,9.3744477
4001976822,"Marktplatz 14, 9000 St. Gallen",fast_food,Alpen Dedi,47.4255176,9.3750295
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Blumenmarkt,47.4258801,9.3745247
4001976822,"Marktplatz 14, 9000 St. Gallen",bank,Cembra,47.4255576,9.3745719
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Zentrum,47.4256475,9.3751453
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,südbar,47.4254246,9.3746878
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Senso Kitchen,47.4261967,9.3740371
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Restaurant Kränzlin,47.4260992,9.3744132
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Thach,47.4269061,9.3761238
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Goliath Stübli,47.4274952,9.3767961
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Japan House Edo,47.4264873,9.3746017
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Time Out,47.4272628,9.3762853
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Salsoteca bar,47.4283192,9.3776598
4001976822,"Marktplatz 14, 9000 St. Gallen",atm,Acrevis,47.4259177,9.3759124
4001976822,"Marktplatz 14, 9000 St. Gallen",atm,Acrevis,47.4258491,9.3759124
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,kult,47.426586,9.3770645
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Kostas der Grieche,47.4278582,9.3768884
4001976822,"Marktplatz 14, 9000 St. Gallen",bank,Bank Jungholz,47.4250404,9.3734953
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,O Five-Pub,47.4245144,9.3728423
4001976822,"Marktplatz 14, 9000 St. Gallen",fast_food,Holy Cow!,47.4265383,9.3772821
4001976822,"Marktplatz 14, 9000 St. Gallen",fast_food,Nil Imbiss,47.4260978,9.3759613
4001976822,"Marktplatz 14, 9000 St. Gallen",fast_food,Risotteria,47.4261505,9.3759845
4001976822,"Marktplatz 14, 9000 St. Gallen",fast_food,Subway,47.4242597,9.3736476
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Atrium,47.4241058,9.3722647
4001976822,"Marktplatz 14, 9000 St. Gallen",pharmacy,Care land,47.4241072,9.3717915
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,l'Ultimo Bacio,47.4246951,9.3726524
4001976822,"Marktplatz 14, 9000 St. Gallen",atm,Raiffeisen,47.4260454,9.3762708
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,roox,47.4274838,9.3769785
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Bagutta Bistro Bar,47.4265692,9.374567
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Torpedo,47.4273707,9.3771134
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Mila Sol,47.4274969,9.3759548
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Shisha Bar,47.4274088,9.3766169
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,non olet,47.4265935,9.3775584
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Caipirinha Bar,47.4266186,9.3772861
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Maverick's Cocktail Bar,47.4268371,9.3742725
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,1733 Restaurant & Weinbar,47.4276287,9.3769259
4001976822,"Marktplatz 14, 9000 St. Gallen",pub,Gallus Pub,47.4267956,9.3753296
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Lotus,47.4266632,9.3772894
4001976822,"Marktplatz 14, 9000 St. Gallen",pub,oink oink,47.4271417,9.3750971
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,nox,47.428027,9.377124
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Al Mouchtar,47.4273875,9.3768876
4001976822,"Marktplatz 14, 9000 St. Gallen",pub,Brewpub St.Gallen,47.427729,9.3771994
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Yak Momo,47.4267248,9.3772795
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Café am Ring,47.4265342,9.3739767
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,DeeOne,47.4264939,9.3743182
4001976822,"Marktplatz 14, 9000 St. Gallen",parking,n/a,47.427491,9.3743667
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,MeetingPoint,47.4272569,9.3736703
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Escape Bar,47.4263422,9.3740276
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Gschwend,47.4268537,9.3760333
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,The Kebab Club,47.4240152,9.3708972
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Fratelli - Pasta Takeaway,47.4257962,9.3755332
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Esswerk,47.4254799,9.3745804
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Liberté,47.4243289,9.3723738
4001976822,"Marktplatz 14, 9000 St. Gallen",bar,Rock Story,47.42707,9.3745118
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Zur Werkstatt St.Gallen AG,47.4255301,9.3749759
4001976822,"Marktplatz 14, 9000 St. Gallen",cafe,Starbucks,47.4252955,9.3724222
4001976822,"Marktplatz 14, 9000 St. Gallen",atm,Värdex Crypto ATM,47.4261461,9.3764418
4001976822,"Marktplatz 14, 9000 St. Gallen",atm,Värdex Crypto ATM,47.4240209,9.3715315
4001976822,"Marktplatz 14, 9000 St. Gallen",parking,n/a,47.4238663,9.3729222
4001976822,"Marktplatz 14, 9000 St. Gallen",parking,n/a,47.4244455,9.3731849
4001976822,"Marktplatz 14, 9000 St. Gallen",fast_food,Domino's,47.428237,9.3775941
4001976822,"Marktplatz 14, 9000 St. Gallen",restaurant,Osteria San Gallo,47.4266422,9.3776211
4001976806,"Seemoosholzstrasse 20, 9320 Arbon",parking,n/a,47.5200631,9.4209664
4001976806,"Seemoosholzstrasse 20, 9320 Arbon",parking,n/a,47.521383,9.4215951
4001974662,"Rue du Chêne 5, 1020 Renens",restaurant,il Bacio,46.5297906,6.5918468
4001974662,"Rue du Chêne 5, 1020 Renens",restaurant,Café Restaurant du Léman,46.5316226,6.5884676
4001974662,"Rue du Chêne 5, 1020 Renens",parking,n/a,46.5321662,6.588384
4001974662,"Rue du Chêne 5, 1020 Renens",university,Haute école fédérale en formation professionnelle,46.5288516,6.5919006
4001974661,"Rue du Chêne 5, 1020 Renens",restaurant,il Bacio,46.5297906,6.5918468
4001974661,"Rue du Chêne 5, 1020 Renens",restaurant,Café Restaurant du Léman,46.5316226,6.5884676
4001974661,"Rue du Chêne 5, 1020 Renens",parking,n/a,46.5321662,6.588384
4001974661,"Rue du Chêne 5, 1020 Renens",university,Haute école fédérale en formation professionnelle,46.5288516,6.5919006
4001974660,"Rue du Chêne 5, 1020 Renens",restaurant,il Bacio,46.5297906,6.5918468
4001974660,"Rue du Chêne 5, 1020 Renens",restaurant,Café Restaurant du Léman,46.5316226,6.5884676
4001974660,"Rue du Chêne 5, 1020 Renens",parking,n/a,46.5321662,6.588384
4001974660,"Rue du Chêne 5, 1020 Renens",university,Haute école fédérale en formation professionnelle,46.5288516,6.5919006
4001974657,"Rue du Chêne 5, 1020 Renens",restaurant,il Bacio,46.5297906,6.5918468
4001974657,"Rue du Chêne 5, 1020 Renens",restaurant,Café Restaurant du Léman,46.5316226,6.5884676
4001974657,"Rue du Chêne 5, 1020 Renens",parking,n/a,46.5321662,6.588384
4001974657,"Rue du Chêne 5, 1020 Renens",university,Haute école fédérale en formation professionnelle,46.5288516,6.5919006
4001972101,"Säntisstrasse, 9542 Münchwilen TG",bank,Raiffeisen,47.4783883,8.9952229
4001972101,"Säntisstrasse, 9542 Münchwilen TG",fast_food,Alis Kebaphaus,47.4782563,8.9959047
4001972101,"Säntisstrasse, 9542 Münchwilen TG",bar,Musicbar Lime,47.4775279,8.9915273
4001971322,"Nüchternweg 12, 3038 Kirchlindach",parking,n/a,46.9999895,7.4170216
4001971322,"Nüchternweg 12, 3038 Kirchlindach",restaurant,Linde,47.0004268,7.4164151
4001970764,"Murtenstrasse 143 D, 3008 Bern",restaurant,Kesar,46.949,7.41113
4001970764,"Murtenstrasse 143 D, 3008 Bern",restaurant,Noa,46.9491001,7.4096693
4001958798,"Erikastrasse 1, 4057 Basel",bar,Nordbar,47.5704484,7.5955243
4001958798,"Erikastrasse 1, 4057 Basel",restaurant,Che que lomo,47.5705566,7.594893
4001958798,"Erikastrasse 1, 4057 Basel",restaurant,Pizzeria Da Pia,47.5709099,7.5920312
4001958798,"Erikastrasse 1, 4057 Basel",restaurant,Drei Rosen,47.570532,7.5905079
4001958798,"Erikastrasse 1, 4057 Basel",fast_food,Detto Pronto,47.5705037,7.5952502
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",restaurant,Pinocchio Pizza,47.4816005,8.4573262
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",atm,n/a,47.4822267,8.4572404
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",atm,n/a,47.4826611,8.45842
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",library,Gemeinde- und Schulbibliothek Dielsdorf,47.4812359,8.4557634
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",pharmacy,Zum Gerichtshaus,47.4817544,8.4537708
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",restaurant,Amigo,47.482317,8.4579197
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",restaurant,Löwen,47.4837534,8.4551445
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",restaurant,Sun Garden,47.482337,8.4552316
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",restaurant,La Torre,47.4834675,8.4529269
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",restaurant,Sonne,47.4825399,8.4535816
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",bank,Bezirks-Sparkasse Dielsdorf,47.4826869,8.4584839
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",restaurant,Steinbruch,47.486197,8.450796
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",restaurant,Dieli,47.4823769,8.4561593
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",cafe,Café mit Herz,47.4841193,8.4555635
4001958714,"Hinterdorfstrasse 27, 8157 Dielsdorf",fast_food,Dönergy,47.4823853,8.4562468
4001954405,"Untere Bühlenstrasse, 8708 Männedorf",parking,n/a,47.2606344,8.6810162
4001953666,"Avenue De France 22, 1004 Lausanne",pub,Le Juventino,46.5272792,6.6217699
4001953666,"Avenue De France 22, 1004 Lausanne",cafe,L'A-T-E-L-I-E-R,46.5268293,6.6198081
4001953666,"Avenue De France 22, 1004 Lausanne",restaurant,La Station,46.5260881,6.6232685
4001953666,"Avenue De France 22, 1004 Lausanne",fast_food,Tip top,46.5265063,6.6225181
4001953666,"Avenue De France 22, 1004 Lausanne",restaurant,Iris,46.5247497,6.6234641
4001953666,"Avenue De France 22, 1004 Lausanne",restaurant,Bufalà,46.5260973,6.6213801
4001953666,"Avenue De France 22, 1004 Lausanne",library,Bibliothèque Touche-à-Tout,46.525704,6.6221239
4001953666,"Avenue De France 22, 1004 Lausanne",restaurant,Bạn,46.526068,6.6214397
4001953666,"Avenue De France 22, 1004 Lausanne",restaurant,La Cantine sociale et solidaire,46.5260991,6.6232503
4001943629,"Baselmattweg 87, 4123 Allschwil",pharmacy,Central-Apotheke,47.5520441,7.5488169
4001943629,"Baselmattweg 87, 4123 Allschwil",restaurant,La Vita,47.5522515,7.5451593
4001943629,"Baselmattweg 87, 4123 Allschwil",cafe,Buvette,47.5536737,7.5453867
4001943629,"Baselmattweg 87, 4123 Allschwil",atm,n/a,47.5527069,7.5454154
4001943629,"Baselmattweg 87, 4123 Allschwil",parking,n/a,47.5542959,7.5466593
4001939095,"Obere Schöntalstrasse 48, 8406 Winterthur",atm,n/a,47.4955823,8.7127274
4001939095,"Obere Schöntalstrasse 48, 8406 Winterthur",parking,n/a,47.4962372,8.7131115
4001939095,"Obere Schöntalstrasse 48, 8406 Winterthur",school,Schule Lokstadt,47.4960126,8.7147376
4001933501,"Felsenaustrasse 13, 8704 Herrliberg",restaurant,Rössli zur Vogtei,47.2889928,8.6115013
4001933501,"Felsenaustrasse 13, 8704 Herrliberg",restaurant,Seehaus Herrliberg,47.2873517,8.6061659
4001933501,"Felsenaustrasse 13, 8704 Herrliberg",parking,n/a,47.287177,8.6061257
4001933501,"Felsenaustrasse 13, 8704 Herrliberg",restaurant,Strozzi's Strandhaus,47.2869012,8.6066525
4001933501,"Felsenaustrasse 13, 8704 Herrliberg",bar,Ocean Drive Bar,47.2871625,8.606812
4001928257,"Überlandstrasse 198, 8600 Dübendorf",restaurant,Frohsinn,47.3923878,8.6467275
4001928257,"Überlandstrasse 198, 8600 Dübendorf",restaurant,Restaurant Holding,47.3975694,8.6319913
4001928257,"Überlandstrasse 198, 8600 Dübendorf",fast_food,Contadino,47.3937176,8.6408638
4001928257,"Überlandstrasse 198, 8600 Dübendorf",fast_food,Burger King,47.3936802,8.6577187
4001928257,"Überlandstrasse 198, 8600 Dübendorf",parking,n/a,47.398907,8.6278497
4001928257,"Überlandstrasse 198, 8600 Dübendorf",parking,n/a,47.398847,8.6279058
4001928257,"Überlandstrasse 198, 8600 Dübendorf",parking,n/a,47.3988699,8.629262
4001928257,"Überlandstrasse 198, 8600 Dübendorf",parking,n/a,47.3985748,8.6299974
4001889310,"Via Borenco 22, 6648 Minusio",restaurant,Ristorante del Ponte,46.1778233,8.8154905
4001889310,"Via Borenco 22, 6648 Minusio",atm,n/a,46.1773697,8.8147502
4001889310,"Via Borenco 22, 6648 Minusio",atm,n/a,46.1770118,8.8151336
4001889310,"Via Borenco 22, 6648 Minusio",parking,n/a,46.1785585,8.816927
4001889310,"Via Borenco 22, 6648 Minusio",parking,n/a,46.1750371,8.8152436
4001889310,"Via Borenco 22, 6648 Minusio",parking,n/a,46.1738283,8.8123409
4001889310,"Via Borenco 22, 6648 Minusio",parking,n/a,46.1738923,8.8109844
4001889310,"Via Borenco 22, 6648 Minusio",parking,n/a,46.1746649,8.8127135
4001889310,"Via Borenco 22, 6648 Minusio",parking,n/a,46.1749735,8.8137782
4001889310,"Via Borenco 22, 6648 Minusio",parking,n/a,46.1749714,8.8136026
4001889310,"Via Borenco 22, 6648 Minusio",restaurant,Ristorante Pizzeria Centrale,46.1756785,8.8120092
4001889310,"Via Borenco 22, 6648 Minusio",pharmacy,Farmacia Verbano,46.1772543,8.814511
4001867863,"Am Schmittenbach 10 A, 5236 Remigen",atm,Raiffeisen,47.5164065,8.1889434
4001867863,"Am Schmittenbach 10 A, 5236 Remigen",school,Primarschule Remigen,47.5156385,8.1916547
4001867863,"Am Schmittenbach 10 A, 5236 Remigen",restaurant,Chevys Road Stop,47.5138481,8.2088023
4001867863,"Am Schmittenbach 10 A, 5236 Remigen",restaurant,Zum Blauen Engel,47.5092252,8.2058635
4001867863,"Am Schmittenbach 10 A, 5236 Remigen",parking,Gemeindehaus Parkplatz,47.5152585,8.1910314
4001867863,"Am Schmittenbach 10 A, 5236 Remigen",restaurant,Gasthof Bären AG,47.5161436,8.1894027
4001866303,"Eichholzstrasse 35, 8620 Wetzikon ZH",parking,n/a,47.3294604,8.820193
4001866303,"Eichholzstrasse 35, 8620 Wetzikon ZH",parking,n/a,47.3295444,8.8203447
4001866303,"Eichholzstrasse 35, 8620 Wetzikon ZH",school,Schule der Kinder,47.3330575,8.8170981
4001866303,"Eichholzstrasse 35, 8620 Wetzikon ZH",parking,n/a,47.3341256,8.8166707
4001866303,"Eichholzstrasse 35, 8620 Wetzikon ZH",parking,n/a,47.3339802,8.8168877
4001866303,"Eichholzstrasse 35, 8620 Wetzikon ZH",parking,n/a,47.3339127,8.8171946
4001866303,"Eichholzstrasse 35, 8620 Wetzikon ZH",parking,n/a,47.3343105,8.8182823
4001866303,"Eichholzstrasse 35, 8620 Wetzikon ZH",restaurant,Na Nu Vietnam Kitchen,47.3327794,8.8111557
4001862435,"Via Mulino Rosso 8, 6517 Arbedo",cafe,Osteria degli Sportivi,46.2109992,9.0394526
4001862435,"Via Mulino Rosso 8, 6517 Arbedo",bar,Bar San Gottardo,46.2160283,9.0416005
4001862435,"Via Mulino Rosso 8, 6517 Arbedo",parking,n/a,46.2127642,9.0425325
