price,area,cafe_count,restaurant_count,bar_count,pub_count,fast_food_count,school_count,university_count,library_count,hospital_count,clinic_count,pharmacy_count,bank_count,atm_count,bus_station_count,parking_count
2540,124.0,5,19,0,1,9,2,0,2,0,2,0,0,2,0,1
2540,124.0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
2540,124.0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
2540,124.0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
2540,124.0,18,63,21,4,7,3,0,1,0,1,4,8,9,1,11
2540,124.0,25,68,35,4,12,3,0,2,0,0,4,8,11,0,10
2540,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2540,124.0,0,5,0,0,2,1,1,1,0,0,0,1,0,0,2
2540,124.0,0,5,0,0,2,1,1,1,0,0,0,1,0,0,2
2540,124.0,0,5,0,0,2,1,1,1,0,0,0,1,0,0,2
2540,124.0,0,5,0,0,2,1,1,1,0,0,0,1,0,0,2
2540,124.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,124.0,3,8,1,1,2,0,0,1,0,0,1,0,1,0,0
2540,124.0,1,7,0,0,1,0,0,1,0,0,0,1,2,0,0
2540,124.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1
4480,150.0,3,19,2,3,8,0,0,2,0,0,3,1,3,0,0
4480,150.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2
4480,150.0,1,3,0,0,2,1,0,0,0,0,0,0,1,0,3
4480,150.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4480,150.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4480,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
4480,150.0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
4480,150.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
4480,150.0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1
4480,150.0,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0
4480,150.0,4,15,0,0,9,1,0,0,0,1,1,2,4,1,7
4480,150.0,4,15,0,0,9,1,0,0,0,1,1,2,4,1,7
4480,150.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4480,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4480,150.0,5,10,6,0,0,0,0,3,0,0,3,3,3,0,0
4480,150.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4480,150.0,1,4,0,0,1,0,0,0,0,0,0,1,0,0,0
4480,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3590,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3590,102.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3590,102.0,15,12,7,2,5,0,0,0,0,1,4,3,1,0,1
3590,102.0,4,13,0,1,2,0,0,2,0,0,1,0,0,0,1
3590,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3590,102.0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0
3590,102.0,7,22,5,4,7,0,0,1,0,0,3,0,1,0,0
3590,102.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3590,102.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3590,102.0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
3590,102.0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
3590,102.0,0,3,2,0,0,0,0,1,0,0,0,1,0,0,2
3590,102.0,5,17,2,2,0,0,0,1,0,1,3,7,5,0,9
3590,102.0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
3590,102.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3590,102.0,7,26,0,1,6,4,0,4,0,0,1,1,0,0,0
3590,102.0,0,1,1,0,1,0,0,0,0,0,1,2,2,0,0
4060,140.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
4060,140.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4060,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4060,140.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
4060,140.0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0
4060,140.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4060,140.0,0,3,0,0,0,1,0,1,0,0,1,0,1,0,0
4060,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4060,140.0,1,3,0,0,1,1,0,1,0,0,0,0,0,0,1
4060,140.0,3,10,2,2,1,0,0,1,0,0,2,0,1,0,2
4060,140.0,2,8,2,1,1,1,0,2,0,0,1,0,0,0,0
4060,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4060,140.0,1,3,0,0,1,1,0,1,0,0,0,0,0,0,1
4060,140.0,1,3,0,0,1,1,0,1,0,0,0,0,0,0,1
4060,140.0,1,3,0,0,1,1,0,1,0,0,0,0,0,0,1
4060,140.0,0,11,0,0,2,2,0,0,0,0,0,2,2,0,3
2210,93.0,12,32,13,2,13,0,0,1,0,0,3,15,2,0,2
2210,93.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,93.0,5,17,6,2,11,0,2,3,0,0,4,7,6,0,8
2210,93.0,3,13,3,2,3,1,0,2,0,0,2,0,0,0,0
2210,93.0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,1
2210,93.0,4,4,1,1,6,0,0,2,0,0,2,0,0,0,1
2210,93.0,0,4,0,0,1,0,0,0,0,0,0,1,1,0,1
2210,93.0,6,36,10,3,6,0,0,0,0,0,3,5,2,0,6
2210,93.0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2210,93.0,1,13,3,0,4,2,0,0,0,0,3,6,2,0,0
2210,93.0,1,4,0,0,1,0,0,0,0,0,2,1,1,0,1
2210,93.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2210,93.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2210,93.0,2,4,0,0,0,1,0,0,0,0,1,0,0,0,4
2210,93.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2210,93.0,2,18,14,1,8,1,0,1,0,0,5,2,2,0,1
2210,93.0,2,5,0,0,0,0,0,1,0,0,0,0,0,1,1
2610,38.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2610,38.0,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0
2610,38.0,2,17,2,0,5,1,0,1,0,0,1,0,1,0,3
2610,38.0,5,9,1,0,0,0,1,0,0,0,3,1,2,0,1
2610,38.0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,1
2610,38.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1
2610,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2610,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2610,38.0,0,4,0,1,0,0,0,0,0,0,1,0,1,0,0
2610,38.0,7,12,2,0,7,3,0,1,0,0,1,0,3,0,0
2610,38.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
2610,38.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1
2610,38.0,4,15,0,0,9,1,0,0,0,1,1,2,4,1,7
2610,38.0,7,14,2,3,8,1,0,1,0,0,2,0,2,0,5
2610,38.0,2,5,1,0,4,0,0,0,0,1,0,2,3,1,11
2610,38.0,2,5,1,0,4,0,0,0,0,1,0,2,3,1,11
2610,38.0,11,32,17,1,17,0,0,0,0,0,7,2,7,0,6
2610,38.0,21,69,25,17,18,1,0,4,0,4,1,5,6,0,2
2610,38.0,1,6,0,0,1,2,0,1,0,0,0,0,0,0,8
2730,121.0,2,10,0,0,3,6,0,0,0,0,0,1,0,0,0
2730,121.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,121.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,121.0,2,6,2,0,1,0,0,0,0,0,0,0,0,0,2
2730,121.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2730,121.0,1,4,0,1,0,0,0,0,0,0,2,1,2,0,1
2730,121.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2730,121.0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1
2730,121.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1
2730,121.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2730,121.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1
2730,121.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2730,121.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2730,121.0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,2
2730,121.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2730,121.0,3,2,0,0,0,0,0,0,0,0,1,2,1,0,0
2310,96.0,0,9,1,0,0,2,0,1,0,0,1,1,0,0,0
2310,96.0,2,3,0,0,0,1,0,0,0,0,1,1,1,0,2
2310,96.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,96.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
2310,96.0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2310,96.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2310,96.0,3,4,2,0,0,0,0,0,0,1,1,0,0,0,1
2310,96.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2310,96.0,2,10,0,0,5,3,0,1,0,0,0,1,0,0,1
2310,96.0,1,5,1,0,3,0,0,0,0,0,1,0,0,0,1
2310,96.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,96.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2310,96.0,5,11,3,0,2,0,0,0,0,0,2,0,1,1,2
2310,96.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2310,96.0,1,1,0,0,0,0,0,0,0,2,1,1,1,0,1
2310,96.0,7,6,1,1,1,1,0,1,0,0,2,2,0,0,2
2310,96.0,2,5,1,0,1,1,0,0,0,0,0,0,0,0,4
4690,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4690,220.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
4690,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4690,220.0,0,2,0,0,1,0,0,0,0,1,3,1,0,0,0
4690,220.0,3,11,8,1,5,2,0,0,0,0,1,2,3,0,1
4690,220.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
4690,220.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
4690,220.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2
4690,220.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4690,220.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5390,300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5390,300.0,1,2,0,0,2,0,0,0,0,0,1,0,0,0,1
5390,300.0,3,5,0,1,0,0,0,0,0,0,2,5,2,0,3
5390,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
5390,300.0,17,52,15,11,29,0,0,2,0,1,6,7,15,0,0
5390,300.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
5390,300.0,7,20,4,1,2,1,0,0,0,0,1,1,1,0,2
5390,300.0,1,3,0,0,1,0,0,0,0,0,0,1,0,0,5
5390,300.0,13,36,8,6,2,1,0,3,0,0,0,2,1,0,1
5390,300.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5390,300.0,5,21,4,0,6,4,0,1,0,0,4,1,0,0,0
5390,300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5390,300.0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0
2130,85.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2130,85.0,0,4,1,0,0,0,0,1,0,0,2,1,0,0,0
2130,85.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2130,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2130,85.0,1,3,1,0,1,0,0,1,0,0,2,3,3,0,8
2130,85.0,2,2,0,0,1,0,0,0,0,0,1,2,1,0,1
2130,85.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
2130,85.0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
2130,85.0,3,6,1,0,0,0,0,0,0,0,2,1,0,0,2
2130,85.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2130,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2130,85.0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
2130,85.0,1,4,1,0,0,0,0,0,0,0,1,1,0,0,0
2460,118.0,1,3,0,1,0,0,0,0,0,1,2,1,2,0,3
2460,118.0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
2460,118.0,0,2,0,0,3,0,0,0,0,0,1,0,1,0,1
2460,118.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2460,118.0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0
2460,118.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2460,118.0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0
2460,118.0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,3
2460,118.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,118.0,3,8,2,1,2,0,0,1,0,0,1,2,3,0,5
2460,118.0,25,72,21,13,12,0,0,4,0,0,0,4,3,0,0
2460,118.0,0,5,0,0,0,0,0,2,0,0,1,0,2,0,2
4340,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
4340,220.0,2,6,1,0,2,0,0,1,0,0,2,1,0,0,5
4340,220.0,5,5,0,0,0,0,0,0,0,0,2,1,1,0,0
4340,220.0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
4340,220.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4340,220.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4340,220.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4340,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4340,220.0,1,3,1,0,0,1,0,0,0,0,0,1,0,0,4
4340,220.0,1,5,0,0,1,0,0,0,0,0,3,5,6,0,2
4340,220.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,220.0,0,3,2,0,4,0,0,0,0,0,1,0,1,0,0
4340,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4340,220.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1
4340,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,220.0,3,16,6,2,7,0,0,0,0,0,2,0,3,0,5
4340,220.0,3,7,0,1,3,1,0,1,0,0,2,0,0,0,1
4340,220.0,0,3,0,0,2,0,0,1,0,0,1,0,1,0,0
4340,220.0,0,5,1,1,1,0,0,0,0,0,4,0,0,0,1
2520,140.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2520,140.0,3,20,2,2,7,0,0,1,0,0,2,1,1,0,2
2520,140.0,5,4,0,0,1,2,0,3,0,0,1,0,0,0,1
2520,140.0,22,65,21,13,16,1,0,8,0,2,1,4,9,0,2
2520,140.0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,5
2520,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,140.0,3,4,0,0,1,0,0,0,0,0,1,0,1,0,0
2520,140.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2520,140.0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
2520,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2520,140.0,3,11,1,0,2,1,0,1,0,0,3,0,1,0,1
2520,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3920,122.0,5,5,0,0,0,0,0,0,0,0,2,1,1,0,0
3920,122.0,6,10,0,0,2,1,0,0,0,3,0,0,2,0,2
3920,122.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3920,122.0,1,4,0,0,0,0,0,0,0,0,2,2,0,0,0
3920,122.0,2,5,0,0,1,0,0,0,0,0,1,0,1,0,0
3920,122.0,5,4,0,0,0,0,2,1,0,0,2,1,1,0,0
3920,122.0,2,8,0,0,0,1,0,1,0,1,1,3,1,0,1
3920,122.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,122.0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0
3920,122.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3920,122.0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0
3920,122.0,3,7,4,0,3,1,0,0,0,0,1,0,3,1,1
3920,122.0,2,7,1,0,2,2,5,1,0,1,0,0,1,0,2
3920,122.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,122.0,0,2,0,0,2,0,0,0,0,0,2,2,1,0,1
3850,140.0,3,15,0,0,1,2,0,1,0,0,0,1,0,0,0
3850,140.0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,6
3850,140.0,0,5,0,0,0,0,0,0,0,0,1,1,3,0,1
3850,140.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3850,140.0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
3850,140.0,0,1,0,0,2,0,0,0,0,2,0,0,1,0,3
3850,140.0,0,4,0,0,3,0,0,0,0,0,2,2,2,0,2
3850,140.0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1
3850,140.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3850,140.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,3,6,2,2,1,1,0,0,0,0,0,0,0,0,0
3850,140.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3850,140.0,3,19,3,0,1,1,0,4,0,1,2,0,1,0,0
3850,140.0,4,26,1,0,2,0,0,0,0,1,1,1,0,0,1
5810,121.0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,2
5810,121.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1
5810,121.0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,5
5810,121.0,0,8,1,0,0,0,0,1,0,0,0,1,0,0,1
5810,121.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5810,121.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5810,121.0,1,7,0,0,3,5,0,0,0,1,5,4,3,0,0
5810,121.0,16,52,11,1,3,0,0,3,0,0,3,8,1,0,0
5810,121.0,4,11,9,1,7,4,2,2,0,1,0,0,1,0,3
5810,121.0,4,7,0,0,4,1,0,0,0,0,1,0,1,0,0
6270,150.0,4,7,0,0,4,1,0,0,0,0,1,0,1,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,16,25,15,0,14,2,1,1,0,0,4,0,3,0,7
6270,150.0,11,22,7,1,12,0,0,1,0,0,3,0,2,0,5
6270,150.0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6270,150.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,2,0,0,1,0,0,1,0,0,1,0,2,0,2
6270,150.0,1,3,0,1,0,0,0,0,0,0,1,1,1,0,1
6270,150.0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6270,150.0,0,9,1,0,4,1,0,1,0,0,0,1,0,0,1
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3770,150.0,1,6,2,1,1,1,0,2,0,0,1,0,0,0,0
3770,150.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,4
3770,150.0,5,13,0,1,0,1,0,2,0,0,2,0,2,0,2
3770,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,150.0,0,6,6,2,3,0,0,1,0,0,0,0,1,0,3
3770,150.0,2,4,1,1,2,0,0,0,0,0,3,5,2,0,0
3770,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,150.0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2
3770,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,150.0,0,4,0,0,1,0,0,0,0,0,2,1,2,0,0
3770,150.0,0,7,2,0,1,1,0,1,0,1,2,2,3,0,0
3770,150.0,0,3,0,0,0,0,0,0,0,0,1,1,2,0,0
3770,150.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1440,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1440,51.0,0,10,0,0,2,2,0,0,0,0,0,1,2,0,2
1440,51.0,3,6,0,1,1,7,0,1,0,1,2,3,2,0,1
1440,51.0,2,13,1,0,3,0,0,2,0,0,2,0,2,0,1
1440,51.0,1,5,0,3,2,0,0,1,0,0,1,3,0,0,1
1440,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1440,51.0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1440,51.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1
1440,51.0,19,38,21,4,8,1,0,1,0,0,3,5,4,0,30
1440,51.0,2,8,0,0,3,0,0,1,0,0,1,0,0,0,1
1440,51.0,0,5,0,0,2,0,0,0,0,1,0,4,1,0,1
1440,51.0,2,23,7,0,2,0,0,1,0,0,2,3,2,0,0
1440,51.0,2,11,1,2,3,0,0,2,0,0,1,0,0,0,0
1440,51.0,2,13,4,0,5,0,0,0,0,0,0,0,0,0,2
1440,51.0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
2550,69.0,5,20,0,1,11,3,0,2,0,2,0,0,3,0,1
2550,69.0,3,7,0,1,3,1,0,1,0,0,2,0,0,0,1
2550,69.0,0,5,0,0,1,0,0,0,0,0,0,1,2,0,0
2550,69.0,3,5,0,0,0,1,0,1,0,0,1,1,1,0,2
2550,69.0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0
2550,69.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2550,69.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2550,69.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6
2550,69.0,1,4,0,0,4,0,0,0,0,0,1,0,0,0,0
2550,69.0,4,9,1,0,1,0,1,0,0,0,3,1,1,0,1
2550,69.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
2550,69.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2550,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4550,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,1,4,3,0,0,0,0,0,0,0,2,3,3,0,6
4550,220.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,0,6,0,0,0,0,0,0,0,0,2,3,1,0,0
4550,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
4550,220.0,6,21,9,4,3,0,0,0,0,0,0,2,2,0,2
4550,220.0,4,6,0,0,2,0,0,0,0,0,1,0,0,0,1
4550,220.0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1
4550,220.0,1,4,0,1,0,0,0,0,0,0,2,1,2,0,3
4550,220.0,1,5,1,0,2,0,0,0,0,1,0,0,0,0,0
4550,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0
4550,220.0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,3
4550,220.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
