price,area,cafe_count,restaurant_count,bar_count,pub_count,fast_food_count,school_count,university_count,library_count,hospital_count,clinic_count,pharmacy_count,bank_count,atm_count,bus_station_count,parking_count
2110,97.0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0
2110,97.0,1,4,1,0,0,0,0,3,0,0,0,0,0,0,0
2110,97.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
2110,97.0,3,5,1,0,1,1,0,0,0,0,1,0,4,0,4
1750,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1750,92.0,3,5,2,0,6,0,0,2,0,0,2,0,1,0,1
1750,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1750,92.0,1,7,0,0,2,1,0,1,0,0,3,2,2,0,3
1750,92.0,1,6,0,0,2,1,0,1,0,0,3,2,2,0,3
1750,92.0,1,18,3,0,2,0,0,0,0,0,0,0,0,0,10
1750,92.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1
1750,92.0,4,7,0,0,2,0,0,1,0,0,2,0,0,0,1
1750,92.0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1750,92.0,2,7,0,0,1,0,0,0,0,0,1,4,1,0,1
1750,92.0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1750,92.0,2,10,0,2,1,1,0,1,0,1,1,1,1,0,1
1750,92.0,6,8,0,0,4,1,0,0,0,0,1,0,1,0,2
1750,92.0,0,4,0,0,1,0,0,2,0,0,2,0,1,0,2
1750,92.0,1,11,2,1,2,1,0,0,0,0,1,2,2,0,2
1750,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2540,124.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2540,124.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,124.0,6,26,1,1,12,3,1,2,0,2,1,0,3,0,1
2540,124.0,1,7,0,0,4,5,0,0,0,0,1,0,1,0,2
2540,124.0,1,7,0,0,4,5,0,0,0,0,1,0,1,0,2
2540,124.0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0
2540,124.0,22,88,29,5,15,4,0,1,0,1,5,11,12,1,13
2540,124.0,27,73,35,4,12,3,0,2,0,0,5,8,11,0,11
2540,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2540,124.0,1,8,0,0,1,1,2,1,0,0,0,1,0,0,1
2540,124.0,1,8,0,0,1,1,2,1,0,0,0,1,0,0,1
2540,124.0,1,8,0,0,1,1,2,1,0,0,0,1,0,0,1
2540,124.0,1,8,0,0,1,1,2,1,0,0,0,1,0,0,1
2540,124.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2540,124.0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0
2540,124.0,3,10,2,2,2,0,0,1,0,0,1,0,1,0,0
2540,124.0,2,7,0,0,1,0,0,1,0,0,1,2,2,0,1
2540,124.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
4480,150.0,3,20,3,4,9,0,0,2,0,0,3,1,2,0,2
4480,150.0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,3
4480,150.0,1,4,1,0,2,1,0,0,0,0,0,0,1,0,3
4480,150.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1
4480,150.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4480,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
4480,150.0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
4480,150.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
4480,150.0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,2
4480,150.0,1,4,0,1,2,1,0,0,0,0,0,0,0,0,0
4480,150.0,4,16,0,0,9,1,0,0,0,1,1,3,5,1,7
4480,150.0,4,16,0,0,9,1,0,0,0,1,1,3,5,1,7
4480,150.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
4480,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4480,150.0,5,11,5,0,0,0,0,3,0,0,3,3,3,0,0
4480,150.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4
4480,150.0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0
4480,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3590,102.0,1,1,0,0,4,1,0,0,0,0,1,0,3,0,0
3590,102.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
3590,102.0,16,20,8,2,6,0,0,1,0,1,4,3,1,0,1
3590,102.0,2,8,0,1,2,0,0,3,0,0,1,0,0,0,1
3590,102.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3590,102.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3590,102.0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0
3590,102.0,9,29,6,5,11,0,0,1,0,0,4,0,2,0,3
3590,102.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
3590,102.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
3590,102.0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0
3590,102.0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0
3590,102.0,0,4,2,0,0,0,0,1,0,0,0,1,1,0,2
3590,102.0,7,18,2,2,0,0,0,1,0,1,4,8,5,0,10
3590,102.0,1,4,0,1,1,2,0,0,0,1,1,3,2,0,1
3590,102.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2
3590,102.0,8,26,0,1,7,4,0,3,0,0,2,1,1,0,0
3590,102.0,0,1,1,0,1,0,0,0,0,0,2,2,2,0,0
3590,102.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4060,140.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
4060,140.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
4060,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4060,140.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
4060,140.0,0,4,0,0,1,0,0,0,0,0,2,1,2,0,0
4060,140.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4060,140.0,0,3,0,0,0,1,0,1,0,0,1,0,1,0,0
4060,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4060,140.0,3,3,0,0,1,1,0,1,0,0,0,0,0,0,1
4060,140.0,3,13,3,2,1,0,0,1,0,0,2,0,1,0,5
4060,140.0,3,14,3,2,2,1,0,2,0,0,2,0,0,0,0
4060,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4060,140.0,3,3,0,0,1,1,0,1,0,0,0,0,0,0,1
4060,140.0,3,3,0,0,1,1,0,1,0,0,0,0,0,0,1
4060,140.0,3,3,0,0,1,1,0,1,0,0,0,0,0,0,1
4060,140.0,0,13,0,0,3,2,0,0,0,0,0,3,2,0,4
2210,93.0,14,36,15,3,14,0,0,1,0,0,3,16,3,0,3
2210,93.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,93.0,6,20,7,2,12,0,3,4,0,0,4,9,6,0,12
2210,93.0,3,14,3,2,4,1,0,2,0,0,2,0,0,0,0
2210,93.0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,1
2210,93.0,3,4,2,1,6,0,0,2,0,0,2,0,1,0,1
2210,93.0,0,4,0,0,1,0,0,0,0,0,0,1,1,0,1
2210,93.0,6,37,10,3,6,0,0,0,1,0,3,5,3,0,7
2210,93.0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2210,93.0,5,16,3,0,5,2,0,0,0,0,3,8,2,0,0
2210,93.0,1,5,0,0,1,0,0,0,0,0,2,1,1,0,1
2210,93.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
2210,93.0,2,4,0,0,0,0,0,0,0,1,1,1,0,0,0
2210,93.0,2,4,0,0,0,1,0,0,0,0,2,0,0,0,4
2210,93.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2210,93.0,6,33,19,1,15,2,0,3,0,0,6,4,7,0,1
2210,93.0,2,5,0,0,0,0,0,1,0,0,0,0,0,1,1
2610,38.0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2610,38.0,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0
2610,38.0,2,17,2,1,5,1,0,1,0,0,1,0,1,0,3
2610,38.0,5,9,1,0,1,0,1,0,0,0,3,1,2,0,1
2610,38.0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,1
2610,38.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2
2610,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2610,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2610,38.0,0,4,0,1,0,0,0,0,0,0,1,0,1,0,1
2610,38.0,8,12,2,0,7,3,0,1,0,0,1,0,4,0,2
2610,38.0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,4
2610,38.0,0,3,0,0,0,1,0,1,0,0,1,1,0,0,1
2610,38.0,4,16,0,0,9,1,0,0,0,1,1,3,5,1,7
2610,38.0,7,16,2,3,9,1,0,1,0,1,2,0,2,0,5
2610,38.0,2,8,1,0,4,0,0,0,0,1,0,2,3,1,10
2610,38.0,2,8,1,0,4,0,0,0,0,1,0,2,3,1,10
2610,38.0,11,33,18,1,21,0,0,0,0,0,7,3,7,0,6
2610,38.0,43,89,27,18,27,1,0,9,0,4,4,6,13,0,2
2610,38.0,1,6,0,0,1,2,0,1,0,0,0,0,0,0,9
2730,121.0,4,14,0,0,5,7,0,1,0,0,2,1,0,0,0
2730,121.0,1,2,0,0,1,0,0,0,0,0,0,1,2,0,1
2730,121.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,121.0,2,7,3,0,1,0,0,0,0,0,0,0,0,0,3
2730,121.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2730,121.0,1,4,0,1,0,0,0,0,0,0,2,1,2,0,1
2730,121.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3
2730,121.0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1
2730,121.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1
2730,121.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2730,121.0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1
2730,121.0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
2730,121.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2730,121.0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,3
2730,121.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2730,121.0,3,2,0,0,0,0,0,0,0,0,1,2,1,0,0
2310,96.0,0,9,1,0,0,2,0,1,0,0,1,1,0,0,0
2310,96.0,2,4,1,0,0,1,0,0,0,0,1,1,1,0,2
2310,96.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,96.0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
2310,96.0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2310,96.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2310,96.0,3,8,2,0,0,0,0,0,0,1,1,0,0,0,1
2310,96.0,2,12,0,0,5,6,0,1,0,0,0,1,0,0,1
2310,96.0,1,6,1,0,4,0,0,0,0,0,1,0,1,0,1
2310,96.0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0
2310,96.0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
2310,96.0,6,15,4,0,3,0,0,0,0,0,2,0,1,1,3
2310,96.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2310,96.0,1,2,0,0,0,0,0,1,0,2,1,1,1,0,2
2310,96.0,7,6,1,1,1,1,0,1,0,0,2,2,0,0,2
2310,96.0,2,5,1,0,1,1,0,0,0,0,0,0,0,0,6
4690,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4690,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4690,220.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
4690,220.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
4690,220.0,1,2,0,1,1,0,0,0,0,1,3,1,0,0,1
4690,220.0,4,17,9,1,7,2,0,0,0,0,1,2,3,0,2
4690,220.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
4690,220.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
4690,220.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2
4690,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4690,220.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
4690,220.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
5390,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5390,300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5390,300.0,1,2,0,0,2,0,0,0,0,0,1,0,0,0,1
5390,300.0,3,7,0,2,0,0,0,0,0,0,3,6,2,0,4
5390,300.0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,6
5390,300.0,24,88,28,18,43,1,0,2,0,1,9,8,17,0,3
5390,300.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
5390,300.0,13,37,6,2,10,2,0,1,0,0,2,1,1,0,3
5390,300.0,1,3,0,0,1,0,0,0,0,0,1,1,0,0,8
5390,300.0,29,67,18,7,17,1,0,7,0,0,4,5,6,0,3
5390,300.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5390,300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5390,300.0,5,26,2,0,3,4,0,2,0,0,3,1,0,0,0
5390,300.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
5390,300.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5390,300.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
5390,300.0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0
5390,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2130,85.0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0
2130,85.0,0,4,1,0,0,0,0,1,0,0,2,1,0,0,0
2130,85.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2130,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2130,85.0,1,3,1,0,1,0,0,1,0,0,2,3,3,0,10
2130,85.0,2,2,1,0,1,0,0,0,0,0,1,2,1,0,1
2130,85.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
2130,85.0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
2130,85.0,3,8,3,0,2,0,0,0,0,0,2,2,0,0,2
2130,85.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,85.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
2130,85.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2130,85.0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
2130,85.0,1,6,1,0,0,1,0,0,0,0,1,1,0,0,1
2460,118.0,2,5,0,1,0,0,0,0,0,1,2,1,2,0,7
2460,118.0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1
2460,118.0,0,5,0,0,3,0,0,0,0,0,1,0,1,0,2
2460,118.0,0,4,1,0,1,1,0,0,0,0,0,0,1,0,0
2460,118.0,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0
2460,118.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2460,118.0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1
2460,118.0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,3
2460,118.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,118.0,3,9,2,1,2,0,0,1,0,0,1,2,3,0,5
2460,118.0,28,95,27,15,16,0,1,6,0,1,0,4,5,0,3
2460,118.0,0,5,0,0,0,0,0,2,0,0,1,0,1,0,1
4340,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
4340,220.0,2,5,1,0,2,0,0,1,0,0,2,1,0,0,5
4340,220.0,6,6,0,0,0,0,0,0,0,0,2,1,1,0,0
4340,220.0,2,4,0,0,0,0,0,1,0,0,1,1,0,0,1
4340,220.0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0
4340,220.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4340,220.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4340,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4340,220.0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,12
4340,220.0,1,5,1,0,1,1,0,0,0,0,3,5,6,0,3
4340,220.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,220.0,1,8,2,0,5,1,0,0,0,0,2,0,3,0,2
4340,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4340,220.0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1
4340,220.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,220.0,5,21,7,2,11,0,0,1,0,0,3,0,3,0,5
4340,220.0,3,9,0,1,3,4,0,1,0,0,2,0,0,0,1
4340,220.0,0,3,0,0,2,0,0,1,0,0,1,0,1,0,0
4340,220.0,0,5,1,2,1,0,0,0,0,0,4,1,1,0,3
2520,140.0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
2520,140.0,3,28,5,2,9,1,0,1,0,0,3,1,0,0,4
2520,140.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
2520,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2520,140.0,6,5,0,0,1,2,0,3,0,0,1,0,0,0,1
2520,140.0,29,71,23,14,17,1,1,10,0,3,1,3,8,0,3
2520,140.0,0,3,0,1,0,0,0,0,0,0,2,0,2,0,6
2520,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,140.0,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0
2520,140.0,0,4,1,0,1,1,0,0,0,0,0,0,1,0,0
2520,140.0,2,3,0,0,1,0,0,0,0,0,2,1,1,0,1
2520,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2520,140.0,3,16,2,0,2,3,0,1,0,0,3,0,1,0,1
2520,140.0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1
2520,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3920,122.0,6,6,0,0,0,0,0,0,0,0,2,1,1,0,0
3920,122.0,6,14,1,0,2,2,0,0,0,3,0,0,3,0,3
3920,122.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3920,122.0,2,6,0,0,0,1,0,0,0,0,4,2,0,0,0
3920,122.0,2,5,0,0,1,0,0,0,0,0,1,0,1,0,0
3920,122.0,6,5,0,0,1,0,2,2,0,0,2,2,1,0,0
3920,122.0,2,8,0,0,0,1,0,1,0,1,3,4,1,0,1
3920,122.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,122.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
3920,122.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3920,122.0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0
3920,122.0,3,7,4,0,3,1,0,0,0,0,1,0,3,1,2
3920,122.0,3,10,2,0,6,3,5,2,0,1,1,0,1,0,3
3920,122.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,122.0,0,2,0,0,2,0,0,0,0,0,2,2,1,0,1
3850,140.0,7,32,0,1,7,4,0,3,0,0,1,1,0,0,1
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,6
3850,140.0,1,7,1,1,0,0,0,0,0,0,1,2,3,0,1
3850,140.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3850,140.0,2,6,0,1,0,1,0,0,0,0,0,0,1,0,1
3850,140.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4
3850,140.0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,3
3850,140.0,0,8,0,0,4,0,0,0,0,0,2,2,2,0,3
3850,140.0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1
3850,140.0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0
3850,140.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,4,13,3,2,9,4,0,0,0,0,1,3,2,0,0
3850,140.0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,4,29,8,1,9,4,0,6,0,1,3,1,1,0,0
3850,140.0,4,27,1,0,2,0,0,0,0,1,2,1,0,0,1
5810,121.0,0,7,0,0,0,1,0,0,0,0,1,0,1,0,2
5810,121.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1
5810,121.0,1,9,1,4,2,1,0,1,0,0,0,0,1,0,6
5810,121.0,0,8,2,1,1,0,0,1,0,0,0,3,1,0,2
5810,121.0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
5810,121.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5810,121.0,1,7,0,0,1,6,0,0,0,1,5,4,3,0,0
5810,121.0,18,56,12,1,4,0,0,4,0,0,3,9,0,0,1
5810,121.0,4,11,9,1,6,4,2,2,0,1,0,0,2,0,3
5810,121.0,3,6,0,0,4,1,0,0,0,0,1,0,1,0,0
6270,150.0,3,6,0,0,4,1,0,0,0,0,1,0,1,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6270,150.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
6270,150.0,17,34,16,0,14,2,1,1,0,0,5,1,4,0,7
6270,150.0,13,32,11,3,16,0,0,1,0,0,4,0,4,0,5
6270,150.0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
6270,150.0,2,7,1,0,1,0,0,0,0,0,1,0,2,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,1,2,0,0,1,0,0,1,0,0,1,0,2,0,2
6270,150.0,1,6,0,1,0,0,0,0,0,0,1,2,3,0,1
6270,150.0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
6270,150.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1
6270,150.0,2,13,1,0,6,3,0,1,0,0,0,1,0,0,2
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3770,150.0,3,15,2,2,3,1,0,2,0,0,2,0,0,0,0
3770,150.0,0,2,0,0,1,0,0,1,0,0,1,0,1,0,5
3770,150.0,5,14,0,1,0,1,0,2,0,0,2,0,2,0,2
3770,150.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3770,150.0,0,6,6,2,3,0,0,1,0,0,0,0,1,0,5
3770,150.0,2,4,1,1,2,0,0,0,0,0,3,5,2,0,1
3770,150.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,150.0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,4
3770,150.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,150.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3770,150.0,0,13,2,0,3,0,0,0,0,0,1,2,2,1,2
3770,150.0,0,4,0,0,1,0,0,0,0,0,2,1,2,0,0
3770,150.0,0,10,2,0,1,1,0,1,0,1,2,2,4,0,0
3770,150.0,0,3,0,0,0,0,0,0,0,0,1,1,2,0,0
3770,150.0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1440,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1440,51.0,0,13,1,0,3,2,0,0,0,0,0,3,2,0,3
1440,51.0,3,6,0,1,1,7,0,1,0,1,2,3,2,0,1
1440,51.0,4,19,1,0,4,0,0,1,0,1,3,0,2,0,1
1440,51.0,1,6,0,3,1,0,0,0,0,0,1,2,0,0,1
1440,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1440,51.0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1440,51.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1
1440,51.0,20,43,24,5,10,1,0,1,0,0,3,5,4,0,30
1440,51.0,3,10,0,0,3,4,0,1,0,0,1,0,0,0,1
1440,51.0,0,8,0,0,2,0,0,0,0,1,0,6,1,0,1
1440,51.0,2,39,12,2,6,0,0,1,0,0,1,3,5,0,0
1440,51.0,2,18,2,3,5,1,0,1,0,0,1,0,0,0,2
1440,51.0,3,15,4,0,8,1,0,0,0,0,1,0,2,0,2
1440,51.0,1,3,0,0,1,0,0,1,0,0,1,1,0,0,2
2550,69.0,6,23,0,1,12,3,1,2,0,2,1,0,3,0,2
2550,69.0,3,9,0,1,3,4,0,1,0,0,2,0,0,0,1
2550,69.0,1,7,0,0,1,0,0,0,0,0,1,2,2,0,0
2550,69.0,4,12,0,0,3,1,0,1,0,0,2,3,1,0,2
2550,69.0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0
2550,69.0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0
2550,69.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2550,69.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2550,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2550,69.0,1,7,0,0,7,0,0,0,0,0,1,0,0,0,0
2550,69.0,1,5,1,0,0,1,0,2,0,0,0,0,0,0,0
2550,69.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2550,69.0,5,11,1,0,1,0,1,0,0,0,3,1,2,0,1
2550,69.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
2550,69.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
2550,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4550,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,1,3,3,0,0,0,0,0,0,0,2,3,3,0,6
4550,220.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,0,6,0,0,0,0,0,0,0,0,2,3,1,0,0
4550,220.0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0
4550,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,11,28,14,5,3,0,0,0,0,0,1,2,2,0,2
4550,220.0,5,7,1,0,2,1,0,0,0,0,3,1,1,0,1
4550,220.0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1
4550,220.0,1,4,0,1,0,0,0,0,0,0,2,1,2,0,5
4550,220.0,1,5,1,0,2,0,0,0,0,1,0,0,0,0,0
4550,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0
4550,220.0,1,2,0,0,0,0,0,0,1,0,2,1,0,0,0
4550,220.0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,3
4550,220.0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3
