price,area,cafe_count,restaurant_count,bar_count,pub_count,fast_food_count,school_count,university_count,library_count,hospital_count,clinic_count,pharmacy_count,bank_count,atm_count,bus_station_count,parking_count
2490,120.0,5,36,5,4,10,6,0,3,0,1,5,12,10,0,20
1690,49.0,54,131,40,13,40,12,7,28,0,2,40,33,21,2,48
1690,49.0,1,7,0,0,1,1,0,1,0,0,1,2,3,0,1
1690,49.0,5,21,5,0,2,0,0,1,0,0,2,4,3,0,1
1690,49.0,6,42,4,5,7,5,0,3,0,3,2,9,8,0,39
1690,49.0,5,42,4,5,7,5,0,2,0,3,2,8,6,0,50
1690,49.0,5,24,0,0,2,2,0,2,0,0,3,7,7,0,12
1690,49.0,8,29,1,0,7,5,0,3,0,0,6,7,7,0,38
1690,49.0,10,48,22,5,10,4,0,12,0,0,13,7,13,0,19
1690,49.0,12,61,2,3,25,1,0,3,0,1,9,10,10,0,36
1690,49.0,0,14,0,0,0,0,0,0,0,0,0,3,3,0,3
1690,49.0,7,34,3,2,6,2,0,5,0,3,2,7,13,0,28
1690,49.0,23,81,29,4,18,6,0,4,0,2,7,13,16,1,53
1690,49.0,34,81,17,9,31,12,5,17,0,2,22,18,12,2,32
1690,49.0,41,105,27,13,35,12,5,20,0,2,30,25,16,2,36
1690,49.0,17,50,8,2,9,5,0,6,0,1,9,10,9,1,16
1690,49.0,6,35,0,2,7,5,0,2,0,0,7,9,11,0,20
1690,49.0,3,45,3,0,10,6,0,3,0,1,7,5,8,0,25
1690,49.0,24,96,24,4,39,8,0,8,0,5,16,20,31,0,40
1690,49.0,13,39,2,0,5,1,0,4,0,2,8,7,8,0,15
1690,49.0,31,71,19,3,24,8,0,3,0,3,10,11,18,2,32
4760,170.0,9,38,2,1,10,5,0,3,0,0,7,5,6,0,15
4760,170.0,5,48,2,1,15,5,0,2,0,1,10,4,8,0,9
4760,170.0,15,52,3,2,9,5,0,7,0,0,10,12,7,0,26
4760,170.0,15,52,3,2,9,5,0,7,0,0,10,12,7,0,26
4760,170.0,54,152,21,5,26,8,4,15,1,7,34,20,26,0,16
4760,170.0,91,298,72,17,78,11,2,20,1,5,39,28,39,0,31
4760,170.0,15,52,3,2,9,5,0,7,0,0,10,12,7,0,26
4760,170.0,9,51,5,1,10,7,0,4,0,1,4,10,4,1,21
4760,170.0,12,81,15,1,11,13,0,4,0,0,7,19,13,1,18
4760,170.0,8,42,4,1,15,4,0,2,0,1,3,1,12,0,28
4760,170.0,5,32,4,0,4,0,0,4,0,0,2,6,6,0,10
4760,170.0,46,147,48,6,30,16,0,10,0,5,9,15,30,1,58
4760,170.0,17,32,2,0,4,2,0,4,0,1,12,7,9,0,9
4760,170.0,37,123,29,14,45,8,0,4,0,1,14,21,29,0,45
4760,170.0,45,112,32,13,38,13,5,21,0,2,35,27,17,2,35
4760,170.0,4,26,2,0,3,2,0,1,0,1,1,2,6,0,18
4760,170.0,1,17,2,1,7,2,0,1,0,1,1,3,6,0,10
4760,170.0,8,19,2,0,3,2,0,3,0,2,6,10,2,0,10
4760,170.0,45,126,33,10,28,10,7,21,1,2,33,27,19,2,61
4760,170.0,15,45,3,5,9,3,0,5,0,0,8,12,5,0,15
2110,97.0,13,45,9,2,9,9,2,11,0,1,12,5,6,0,25
2110,97.0,10,51,2,1,12,5,0,3,0,0,4,11,5,0,25
2110,97.0,20,63,7,2,19,10,0,3,0,4,6,6,9,0,15
2110,97.0,13,51,3,3,3,4,0,2,1,2,6,5,5,0,24
2110,97.0,83,254,47,10,59,11,4,20,1,8,47,32,33,0,26
2110,97.0,2,27,4,2,6,0,0,2,0,0,2,4,7,0,38
2110,97.0,13,71,6,0,21,1,16,9,0,4,9,5,14,1,30
2110,97.0,8,30,2,0,8,2,0,2,0,0,6,8,6,0,32
2110,97.0,137,353,70,26,143,21,2,21,0,8,35,39,47,0,34
2110,97.0,5,14,0,0,0,4,0,0,0,0,1,2,1,0,10
2110,97.0,37,116,33,1,47,10,2,5,0,3,18,13,33,0,62
2110,97.0,37,119,34,1,45,13,3,4,0,4,17,11,33,0,65
2110,97.0,36,111,31,1,44,11,3,4,0,3,17,11,29,0,57
2110,97.0,60,203,49,14,54,7,1,12,1,1,34,11,24,0,15
2110,97.0,50,180,19,10,66,24,0,2,0,5,15,9,24,0,35
2110,97.0,67,227,42,11,43,14,4,18,0,10,29,25,33,0,56
2110,97.0,17,61,4,3,7,10,0,7,0,1,11,4,10,0,23
2110,97.0,17,113,16,12,24,4,1,13,1,2,17,9,9,0,52
2110,97.0,11,50,10,5,13,1,0,0,0,0,2,5,14,0,61
1750,92.0,5,14,0,0,0,4,0,0,0,0,1,2,1,0,9
1750,92.0,50,132,38,13,39,12,6,25,0,2,39,30,22,2,53
1750,92.0,7,29,0,1,3,4,0,2,0,0,4,2,5,0,10
1750,92.0,4,17,1,0,2,1,2,7,1,1,8,1,7,0,28
1750,92.0,7,33,5,5,5,1,0,3,0,1,2,3,6,0,36
1750,92.0,3,28,1,0,6,2,0,1,0,0,3,3,8,0,11
1750,92.0,2,29,1,0,6,2,0,1,0,0,3,3,8,0,11
1750,92.0,59,186,50,12,42,8,3,6,0,1,15,20,25,1,201
1750,92.0,16,56,15,5,11,3,0,2,0,0,2,10,7,0,15
1750,92.0,49,118,10,4,22,12,1,9,0,7,20,12,21,0,28
1750,92.0,27,83,20,2,25,10,0,6,0,2,11,13,14,4,19
1750,92.0,8,74,0,2,13,11,0,5,0,1,17,16,17,0,37
1750,92.0,7,22,0,1,4,6,0,1,0,0,2,6,4,0,4
1750,92.0,4,38,0,3,2,2,0,2,0,2,1,3,2,0,8
1750,92.0,14,54,5,3,14,4,0,4,0,1,4,4,9,0,44
1750,92.0,105,322,94,26,133,26,2,23,0,7,23,11,48,0,31
1750,92.0,45,191,27,6,68,27,3,9,0,6,24,11,28,0,65
1750,92.0,1,27,4,3,2,1,0,1,0,0,1,2,4,0,5
1750,92.0,4,18,2,0,1,3,0,2,0,0,2,5,8,0,6
2540,124.0,13,55,9,6,8,10,0,3,0,2,3,10,10,0,26
2540,124.0,2,8,1,0,1,1,0,0,0,0,2,2,4,0,2
2540,124.0,68,260,48,10,97,12,46,32,1,10,29,20,53,0,29
2540,124.0,26,134,22,7,35,13,8,10,0,1,14,7,22,0,25
2540,124.0,26,134,22,7,35,13,8,10,0,1,14,7,22,0,25
2540,124.0,58,205,35,7,74,26,3,13,0,8,24,12,34,0,56
2540,124.0,60,204,52,17,42,8,3,3,0,2,10,15,21,1,143
2540,124.0,48,155,49,6,34,14,0,10,0,6,8,16,27,1,77
2540,124.0,3,26,8,2,6,0,0,1,0,1,2,5,4,1,54
2540,124.0,21,77,11,6,35,5,4,13,0,3,16,10,11,0,24
2540,124.0,21,77,11,6,35,5,4,13,0,3,16,10,11,0,24
2540,124.0,21,77,11,6,35,5,4,13,0,3,16,10,11,0,24
2540,124.0,21,77,11,6,35,5,4,13,0,3,16,10,11,0,24
2540,124.0,12,85,16,1,11,14,0,3,0,0,7,19,12,1,17
2540,124.0,3,27,2,1,6,1,0,2,0,0,3,6,11,0,21
2540,124.0,43,160,15,3,76,11,41,33,1,10,19,7,39,1,39
2540,124.0,0,14,1,1,6,1,0,2,0,0,1,1,4,0,3
2540,124.0,62,203,55,14,61,6,2,10,1,0,30,12,27,0,27
2540,124.0,7,33,2,1,5,4,0,3,1,0,2,5,8,0,12
2540,124.0,10,25,2,0,7,5,0,2,1,0,6,10,5,0,15
4480,150.0,47,192,34,30,84,8,3,11,0,5,29,18,30,2,33
4480,150.0,22,57,4,1,11,2,1,4,0,0,20,7,10,0,10
4480,150.0,40,141,23,27,41,15,0,2,0,6,14,10,29,0,74
4480,150.0,4,25,3,0,5,5,0,3,0,0,5,9,9,0,9
4480,150.0,23,79,6,1,38,6,0,5,0,2,11,8,26,0,173
4480,150.0,14,50,2,0,7,3,0,4,0,2,8,8,9,0,15
4480,150.0,11,81,36,3,15,3,0,9,0,1,19,17,5,0,25
4480,150.0,11,42,4,2,8,7,0,4,0,0,7,13,7,0,27
4480,150.0,19,40,12,1,13,6,0,4,0,4,9,12,8,1,47
4480,150.0,9,38,19,4,8,4,0,9,0,0,12,4,14,0,18
4480,150.0,35,144,8,1,58,11,0,7,0,4,19,11,36,0,197
4480,150.0,19,55,8,2,22,4,0,2,0,3,7,11,18,1,52
4480,150.0,19,55,8,2,22,4,0,2,0,3,7,11,18,1,52
4480,150.0,20,58,7,6,4,2,0,4,0,0,8,7,10,0,33
4480,150.0,5,40,4,5,7,5,0,2,0,3,2,8,6,0,48
4480,150.0,11,57,25,5,11,4,0,11,0,0,13,9,11,0,19
4480,150.0,12,17,1,0,4,1,0,2,0,2,4,4,4,0,29
4480,150.0,80,268,52,13,55,15,4,24,0,10,37,28,38,0,58
4480,150.0,0,8,1,0,1,1,0,1,0,0,0,0,4,0,5
3590,102.0,47,166,34,9,58,14,0,5,0,4,17,27,18,0,26
3590,102.0,35,74,13,6,14,4,0,8,0,2,9,7,5,0,9
3590,102.0,33,71,13,5,14,2,0,7,0,2,9,7,4,0,8
3590,102.0,33,70,13,5,14,2,0,7,0,2,9,7,4,0,8
3590,102.0,11,44,10,2,8,1,1,8,0,0,9,8,5,0,16
3590,102.0,11,53,6,3,7,9,0,2,0,3,8,11,8,0,63
3590,102.0,1,14,0,1,0,0,0,1,0,0,1,1,4,0,7
3590,102.0,71,226,61,15,66,5,2,13,1,2,36,18,32,0,27
3590,102.0,35,74,13,6,14,4,0,8,0,2,9,7,5,0,9
3590,102.0,35,74,13,6,14,4,0,8,0,2,9,7,5,0,9
3590,102.0,19,60,7,9,8,3,0,0,1,1,5,14,8,0,27
3590,102.0,19,60,7,9,8,3,0,0,1,1,5,14,8,0,27
3590,102.0,33,78,21,3,20,7,0,4,0,3,13,14,19,1,50
3590,102.0,12,58,7,6,6,4,0,4,0,2,8,14,14,0,57
3590,102.0,11,61,4,1,4,18,0,1,0,2,2,13,8,0,27
3590,102.0,14,70,7,0,24,1,10,5,0,1,9,5,11,1,20
3590,102.0,20,76,20,4,25,10,0,5,0,6,12,16,25,0,34
3590,102.0,112,248,36,18,108,25,2,20,0,7,34,24,44,0,30
3590,102.0,4,44,7,1,7,3,0,3,0,1,4,6,8,0,18
3590,102.0,5,31,1,0,18,3,0,4,0,0,5,4,11,0,63
4060,140.0,6,43,4,3,17,2,0,1,0,0,5,4,6,0,25
4060,140.0,19,62,22,2,34,4,0,3,0,2,5,7,16,1,8
4060,140.0,19,38,8,1,11,4,0,2,0,3,5,8,15,1,30
4060,140.0,5,21,0,0,8,1,0,1,0,0,3,5,6,0,17
4060,140.0,9,31,3,0,9,3,0,1,0,2,3,4,6,1,16
4060,140.0,8,79,1,2,11,12,0,5,0,1,15,14,17,0,34
4060,140.0,27,83,21,5,36,8,0,13,0,5,16,21,34,0,41
4060,140.0,4,32,10,3,6,0,0,3,0,1,3,6,4,1,74
4060,140.0,8,21,2,0,5,2,0,3,0,2,7,12,2,0,11
4060,140.0,41,125,6,4,45,21,0,3,0,4,13,8,23,0,37
4060,140.0,50,176,46,14,50,2,1,8,1,1,24,7,20,0,12
4060,140.0,71,223,58,15,65,7,1,16,1,3,30,23,31,0,43
4060,140.0,2,12,2,1,5,1,0,1,0,0,1,4,2,1,19
4060,140.0,41,125,6,4,45,21,0,3,0,4,13,8,23,0,37
4060,140.0,41,125,6,4,45,21,0,3,0,4,13,8,23,0,37
4060,140.0,41,125,6,4,45,21,0,3,0,4,13,8,23,0,37
4060,140.0,4,22,3,0,3,6,0,3,0,0,3,5,8,0,7
4060,140.0,53,189,19,10,74,24,0,2,0,5,16,9,27,0,39
4060,140.0,11,52,5,0,17,1,0,4,0,1,8,7,15,0,13
2210,93.0,11,49,5,0,16,1,0,4,0,1,8,7,15,0,12
2210,93.0,178,534,159,50,199,24,0,17,0,13,44,51,62,0,45
2210,93.0,12,26,2,1,7,4,0,2,0,2,7,10,4,1,20
2210,93.0,22,100,14,5,37,6,6,14,1,2,18,14,22,0,77
2210,93.0,69,222,57,15,62,7,1,15,1,2,32,21,31,0,42
2210,93.0,1,24,1,0,3,1,0,4,0,0,5,4,6,0,12
2210,93.0,50,130,40,13,39,12,6,24,0,2,39,30,22,2,50
2210,93.0,15,45,8,2,9,3,0,6,0,1,10,9,9,1,15
2210,93.0,22,87,17,6,20,3,0,2,1,0,10,18,19,2,53
2210,93.0,30,98,2,3,34,18,0,1,0,3,8,7,14,0,34
2210,93.0,28,97,20,2,28,10,0,6,0,2,12,14,16,4,17
2210,93.0,5,46,3,0,5,6,1,3,1,0,11,4,8,0,39
2210,93.0,21,60,8,4,7,6,0,7,0,1,16,13,12,0,17
2210,93.0,71,226,44,10,46,13,4,17,0,10,30,26,35,0,52
2210,93.0,14,75,9,4,33,4,4,7,0,1,14,9,8,0,24
2210,93.0,16,59,6,1,22,3,0,2,0,2,8,7,13,0,77
2210,93.0,73,246,62,17,69,6,3,15,1,5,33,26,34,0,35
2210,93.0,48,144,49,6,32,11,0,10,0,4,9,16,30,1,63
2610,38.0,25,87,2,3,34,18,0,1,0,3,7,7,14,0,30
2610,38.0,15,56,5,6,10,4,0,6,0,0,7,14,7,0,9
2610,38.0,67,244,52,10,87,16,46,33,0,7,25,16,49,1,32
2610,38.0,76,257,60,13,71,10,4,19,1,7,47,24,35,0,33
2610,38.0,64,233,48,10,70,17,15,20,0,2,26,20,56,1,35
2610,38.0,28,64,7,4,20,2,0,4,0,0,14,15,11,1,24
2610,38.0,7,26,2,0,4,4,0,1,0,0,6,7,6,0,22
2610,38.0,8,20,0,2,2,0,0,1,0,0,1,4,6,0,9
2610,38.0,63,206,31,9,41,11,4,19,1,7,37,29,27,0,20
2610,38.0,81,287,63,21,101,17,0,7,0,6,28,32,33,0,38
2610,38.0,6,34,5,1,3,6,1,1,0,1,1,2,6,0,19
2610,38.0,0,9,0,0,1,1,0,2,0,0,2,3,6,0,3
2610,38.0,19,55,8,2,22,4,0,2,0,3,7,11,18,1,52
2610,38.0,20,72,14,4,24,2,0,4,0,1,7,12,8,0,18
2610,38.0,15,49,6,2,16,2,0,3,0,2,5,10,12,1,47
2610,38.0,15,49,6,2,16,2,0,3,0,2,5,10,12,1,47
2610,38.0,89,293,72,18,74,10,5,22,1,5,37,27,40,0,35
2610,38.0,211,605,168,49,210,35,2,28,0,13,55,55,74,0,49
2610,38.0,39,127,34,1,50,14,3,7,0,4,19,14,35,0,65
2610,38.0,1,22,3,0,2,7,0,0,0,0,0,6,3,0,19
2730,121.0,3,29,5,1,2,8,0,0,0,0,0,8,4,0,23
2730,121.0,99,237,48,17,98,22,2,22,0,7,24,17,44,0,33
2730,121.0,13,76,13,6,9,3,0,1,1,0,3,13,16,0,33
2730,121.0,15,33,2,1,5,3,0,5,0,6,4,3,9,0,43
2730,121.0,3,16,1,0,2,0,0,0,0,0,0,2,1,0,0
2730,121.0,11,35,7,1,2,0,0,2,0,0,2,3,4,0,17
2730,121.0,9,35,2,1,6,8,0,2,1,0,4,4,4,0,36
2730,121.0,4,38,0,1,8,7,0,3,0,0,9,11,8,0,19
2730,121.0,34,147,19,4,51,20,2,8,0,4,22,13,33,0,57
2730,121.0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,3
2730,121.0,4,35,5,4,11,5,0,2,0,1,5,11,11,0,32
2730,121.0,5,17,0,0,1,3,0,2,0,0,1,2,4,0,14
2730,121.0,2,19,2,1,0,7,0,6,0,0,4,5,4,0,20
2730,121.0,5,45,2,2,12,1,0,3,0,1,5,8,6,0,24
2730,121.0,1,15,3,0,5,3,0,3,0,0,5,4,3,0,7
2730,121.0,5,29,0,1,7,2,0,1,0,0,4,7,8,0,15
2730,121.0,5,24,3,0,3,5,0,3,0,0,0,3,7,0,4
2730,121.0,6,33,3,1,5,5,0,2,0,0,3,4,7,0,27
2730,121.0,14,38,2,4,3,2,0,3,0,3,5,13,11,0,31
2730,121.0,61,182,26,6,38,11,4,19,1,6,39,22,28,0,24
2310,96.0,7,39,3,2,7,3,0,2,0,0,8,5,1,0,7
2310,96.0,6,26,4,0,7,1,0,2,0,0,3,1,10,0,16
2310,96.0,2,20,3,1,2,2,0,2,0,0,0,1,2,0,2
2310,96.0,4,24,0,1,1,7,0,2,0,0,4,5,5,0,8
2310,96.0,35,139,13,4,42,18,2,8,0,2,20,15,31,0,65
2310,96.0,9,16,1,0,1,11,0,2,0,0,2,5,6,0,12
2310,96.0,45,111,11,4,24,12,0,9,0,7,17,14,19,0,19
2310,96.0,29,61,7,1,18,10,0,5,0,2,8,6,15,0,36
2310,96.0,95,265,73,23,120,23,2,22,0,7,25,11,42,0,25
2310,96.0,46,148,48,5,30,13,0,10,0,5,9,16,31,1,64
2310,96.0,4,42,2,1,9,2,0,2,0,1,2,9,12,0,15
2310,96.0,4,23,4,1,5,3,0,4,0,0,1,8,12,0,16
2310,96.0,13,39,9,1,7,4,0,2,0,0,2,10,11,0,81
2310,96.0,2,38,2,2,12,1,0,3,0,0,4,7,7,0,27
2310,96.0,27,84,20,2,23,10,0,6,0,2,11,14,15,4,15
2310,96.0,1,27,2,0,2,8,0,1,0,0,1,9,6,0,13
2310,96.0,7,32,0,1,2,12,0,1,0,1,2,7,4,0,7
2310,96.0,9,42,0,1,4,6,0,1,0,3,3,7,3,0,19
2310,96.0,7,19,2,1,3,3,0,1,0,0,2,4,1,0,13
2310,96.0,27,91,10,7,23,9,0,5,0,1,9,11,18,0,59
4690,220.0,8,14,0,0,1,3,0,3,0,0,3,5,6,0,18
4690,220.0,7,33,6,2,6,2,0,8,0,2,6,7,6,0,44
4690,220.0,3,42,4,2,15,0,0,3,0,0,6,8,7,0,84
4690,220.0,5,32,1,2,3,3,0,3,0,0,3,9,7,0,11
4690,220.0,11,46,4,0,10,3,1,8,0,2,13,7,7,0,33
4690,220.0,33,85,19,9,31,13,5,18,0,2,24,16,11,2,38
4690,220.0,44,165,23,7,58,20,0,2,0,7,11,7,28,0,31
4690,220.0,3,19,1,0,3,1,0,4,0,0,2,2,3,0,8
4690,220.0,10,66,33,3,11,3,0,5,0,1,14,15,4,0,20
4690,220.0,6,29,8,1,5,5,0,7,1,0,3,7,3,0,15
4690,220.0,23,88,15,1,20,3,1,5,1,0,22,15,9,0,14
4690,220.0,14,48,6,1,15,1,0,3,0,2,5,10,12,1,45
4690,220.0,4,30,7,0,3,7,0,1,0,0,2,9,7,0,29
4690,220.0,2,16,0,0,3,0,0,2,0,0,2,2,2,0,5
4690,220.0,5,14,5,1,1,0,0,2,0,0,3,2,1,0,6
4690,220.0,20,58,7,6,4,2,0,4,0,0,8,7,10,0,33
4690,220.0,2,16,0,0,3,0,0,2,0,0,2,2,3,0,5
5390,300.0,9,29,1,2,3,1,0,2,0,0,5,5,7,0,10
5390,300.0,1,18,3,0,0,3,0,5,1,0,2,0,1,0,15
5390,300.0,32,129,18,3,45,19,3,7,0,3,18,10,21,0,55
5390,300.0,6,24,1,2,2,2,0,4,0,0,3,9,6,0,25
5390,300.0,16,95,14,8,17,4,1,10,0,2,14,8,6,0,26
5390,300.0,60,260,45,37,97,10,3,17,0,3,35,17,35,2,35
5390,300.0,30,74,21,3,17,7,0,5,0,3,9,12,18,1,37
5390,300.0,160,597,92,29,104,15,14,24,1,7,66,43,37,0,75
5390,300.0,23,82,14,19,34,14,0,2,0,1,8,2,9,0,75
5390,300.0,160,386,74,30,138,29,2,25,0,9,41,50,52,0,38
5390,300.0,18,69,17,0,17,6,0,4,0,3,9,13,8,3,15
5390,300.0,6,33,5,4,8,6,0,3,0,1,5,11,11,0,21
5390,300.0,131,498,75,26,89,14,13,21,1,7,53,41,35,0,74
5390,300.0,5,23,2,1,8,18,0,1,0,0,1,4,6,0,25
5390,300.0,3,10,0,1,1,1,0,0,0,0,0,2,1,0,6
5390,300.0,47,168,47,16,36,6,1,2,0,1,9,17,16,1,152
5390,300.0,19,74,17,0,19,8,0,5,0,1,9,11,10,2,18
5390,300.0,36,108,31,1,45,14,3,5,0,4,13,9,26,0,57
5390,300.0,4,33,10,3,6,1,0,3,0,1,3,6,4,1,76
5390,300.0,16,65,9,5,19,2,0,5,0,2,16,5,7,0,6
2130,85.0,25,81,20,2,25,10,0,6,0,2,11,13,14,4,19
2130,85.0,6,26,2,2,2,2,0,2,0,1,3,10,4,0,10
2130,85.0,1,14,1,1,0,3,0,0,0,1,1,2,4,0,14
2130,85.0,2,17,0,0,0,5,0,1,0,0,1,3,1,0,2
2130,85.0,4,36,4,0,3,4,0,4,0,1,2,7,6,0,160
2130,85.0,4,15,3,2,1,4,0,3,0,1,1,3,4,0,60
2130,85.0,25,55,9,1,17,5,0,4,0,5,8,12,10,1,47
2130,85.0,13,94,7,2,19,3,1,6,0,0,16,14,8,0,34
2130,85.0,0,4,0,0,0,0,0,0,0,0,0,1,3,0,2
2130,85.0,10,45,5,2,8,2,0,2,0,2,4,5,14,0,15
2130,85.0,3,25,2,1,2,1,0,4,0,0,4,3,6,0,29
2130,85.0,4,39,6,1,6,1,0,3,0,1,3,6,8,0,15
2130,85.0,10,45,16,2,6,0,0,9,0,0,10,6,4,0,12
2130,85.0,7,24,2,0,3,2,0,2,1,0,2,4,9,0,8
2130,85.0,3,27,1,1,5,3,0,1,0,0,9,6,4,0,18
2130,85.0,5,42,4,2,9,9,0,1,0,0,4,5,9,1,38
2130,85.0,0,8,0,0,0,0,0,1,0,0,1,3,2,0,10
2130,85.0,12,34,3,3,4,6,0,6,0,0,8,3,7,0,9
2130,85.0,40,142,26,3,42,9,3,7,0,3,17,14,27,0,19
2130,85.0,38,127,15,5,25,7,1,11,0,5,28,21,19,0,22
2460,118.0,14,55,7,6,6,3,0,3,0,2,7,13,12,0,55
2460,118.0,35,138,26,4,58,14,3,10,0,6,17,11,26,0,45
2460,118.0,7,72,7,5,32,3,0,1,0,2,6,8,14,0,33
2460,118.0,25,86,21,3,26,10,0,6,0,2,11,13,14,4,19
2460,118.0,25,88,7,3,13,11,3,8,0,4,16,13,14,0,30
2460,118.0,2,20,5,0,1,1,0,2,0,0,2,4,4,0,13
2460,118.0,3,21,0,1,2,2,0,2,0,0,2,3,5,0,5
2460,118.0,3,6,0,0,0,2,0,1,0,1,3,1,0,0,8
2460,118.0,8,30,1,0,7,7,0,3,0,0,7,7,7,0,29
2460,118.0,23,81,5,2,28,9,0,5,0,2,11,9,24,0,88
2460,118.0,2,17,1,2,2,1,0,3,1,0,6,2,1,0,19
2460,118.0,5,13,0,0,3,0,0,6,0,0,0,1,4,0,29
2460,118.0,3,30,3,1,4,1,0,2,0,0,1,5,5,0,7
2460,118.0,2,39,4,1,6,2,0,3,0,0,1,7,11,0,10
2460,118.0,11,43,8,2,16,2,0,9,0,1,11,10,16,0,82
2460,118.0,11,22,0,2,2,3,0,3,0,0,4,5,6,0,20
2460,118.0,151,365,71,30,124,23,2,25,0,7,39,49,47,0,39
2460,118.0,0,17,0,0,1,4,0,3,0,0,1,0,2,0,11
4340,220.0,3,18,0,1,7,2,0,1,0,0,1,1,5,0,9
4340,220.0,25,132,18,4,24,12,1,12,0,5,17,18,25,0,61
4340,220.0,71,223,55,10,68,8,1,16,1,4,43,21,29,0,27
4340,220.0,20,62,6,1,23,6,0,2,0,2,10,8,17,0,62
4340,220.0,37,104,32,8,19,3,1,11,0,0,24,26,11,1,28
4340,220.0,3,7,0,0,1,2,0,3,0,0,0,3,0,0,9
4340,220.0,14,59,5,3,17,3,0,2,0,1,4,6,12,0,32
4340,220.0,22,63,14,3,17,3,0,3,0,4,13,5,13,0,12
4340,220.0,4,13,2,0,2,5,0,0,0,0,2,5,2,0,18
4340,220.0,9,45,4,3,5,6,0,2,0,4,9,12,9,0,54
4340,220.0,5,40,5,4,14,7,0,7,0,1,7,14,11,0,40
4340,220.0,4,62,4,2,9,11,0,5,0,1,12,8,12,0,22
4340,220.0,55,196,23,3,74,10,30,24,1,10,28,17,47,0,26
4340,220.0,3,20,1,1,1,2,0,3,0,1,1,5,8,0,194
4340,220.0,39,167,27,4,48,10,4,8,1,6,17,12,28,0,25
4340,220.0,13,57,12,1,4,0,0,8,0,1,5,13,14,0,21
4340,220.0,59,212,58,15,61,6,2,13,1,1,29,13,25,0,13
4340,220.0,67,228,44,5,71,14,13,18,1,9,26,20,42,0,31
4340,220.0,11,41,2,1,5,6,0,7,0,1,14,11,12,0,18
4340,220.0,51,219,40,31,93,10,4,10,1,5,36,18,34,2,39
2520,140.0,5,28,14,0,4,0,0,1,0,0,5,4,3,0,5
2520,140.0,60,271,47,39,103,11,4,17,1,5,39,20,37,2,50
2520,140.0,26,135,19,10,31,4,0,6,0,0,6,19,21,0,32
2520,140.0,7,33,2,1,14,1,0,4,0,1,4,7,11,0,41
2520,140.0,11,31,6,0,11,3,0,2,0,1,4,4,5,1,15
2520,140.0,125,298,46,27,98,23,1,23,0,7,30,34,43,0,31
2520,140.0,209,569,161,49,199,36,2,30,0,12,51,55,70,0,52
2520,140.0,10,75,33,3,15,2,0,5,0,1,18,17,5,0,22
2520,140.0,9,19,2,1,1,1,0,1,0,0,1,2,3,0,7
2520,140.0,28,55,5,2,6,10,0,7,0,3,15,6,11,0,16
2520,140.0,1,18,0,1,2,5,0,6,0,0,4,1,0,0,5
2520,140.0,25,86,21,3,26,10,0,6,0,2,11,13,14,4,19
2520,140.0,53,116,12,3,22,15,1,13,0,6,21,11,18,0,30
2520,140.0,4,22,2,0,3,4,0,1,0,0,4,6,4,0,16
2520,140.0,111,391,66,22,72,13,12,14,1,7,42,34,33,0,62
2520,140.0,19,75,11,0,10,7,2,4,0,0,12,8,11,0,16
2520,140.0,1,15,3,1,1,0,0,5,0,0,3,4,7,0,6
2520,140.0,7,44,9,2,10,9,0,4,0,1,5,9,15,1,13
2520,140.0,26,82,10,7,23,10,0,5,0,1,9,11,18,0,60
3920,122.0,71,223,55,10,68,8,1,16,1,4,43,21,29,0,27
3920,122.0,62,244,26,13,85,26,0,5,0,9,21,14,36,0,53
3920,122.0,11,25,1,3,3,0,0,1,0,1,1,4,5,0,6
3920,122.0,7,64,0,1,11,9,0,5,0,0,11,13,15,0,28
3920,122.0,69,295,39,8,44,6,5,17,1,5,43,27,4,0,23
3920,122.0,4,13,0,0,2,0,0,4,0,0,0,0,4,0,23
3920,122.0,16,35,2,0,5,2,0,3,0,0,14,6,8,0,10
3920,122.0,7,44,5,1,8,8,0,6,0,1,8,4,10,0,29
3920,122.0,40,130,16,6,25,8,3,13,0,7,23,25,21,0,32
3920,122.0,53,159,25,6,34,11,3,13,0,7,31,30,25,0,22
3920,122.0,8,10,1,1,0,1,0,1,0,0,1,1,1,0,2
3920,122.0,3,18,0,1,1,2,0,0,0,0,0,3,6,0,16
3920,122.0,4,22,0,1,7,2,0,1,0,0,2,3,5,0,9
3920,122.0,4,38,0,4,2,2,0,2,0,2,1,3,3,0,9
3920,122.0,12,78,14,1,10,12,0,3,0,0,7,15,13,1,16
3920,122.0,43,104,28,13,37,12,5,20,0,2,30,24,15,2,34
3920,122.0,8,51,4,3,20,2,0,1,0,2,6,6,8,0,29
3920,122.0,2,43,3,0,10,8,0,4,0,1,8,4,9,0,21
3850,140.0,121,280,52,21,122,27,2,21,0,8,34,22,48,0,36
3850,140.0,8,44,6,6,5,2,0,4,0,1,3,4,9,0,49
3850,140.0,8,63,9,0,15,12,0,6,0,1,14,7,6,0,27
3850,140.0,47,163,50,6,33,15,0,10,0,6,10,19,27,1,86
3850,140.0,11,66,7,3,11,8,0,2,0,2,6,7,16,0,25
3850,140.0,2,17,2,0,4,3,0,2,0,0,4,5,4,0,7
3850,140.0,42,167,22,4,57,23,2,8,0,4,22,14,40,0,63
3850,140.0,11,11,0,0,2,1,0,2,0,2,3,4,4,0,18
3850,140.0,11,77,4,1,32,5,0,2,0,2,6,6,12,0,25
