price,area,cafe_count,restaurant_count,bar_count,pub_count,fast_food_count,school_count,university_count,library_count,hospital_count,clinic_count,pharmacy_count,bank_count,atm_count,bus_station_count,parking_count
1690,49.0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,8
1690,49.0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,7
1690,49.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1690,49.0,2,4,0,0,1,0,0,1,0,0,1,1,0,0,1
1690,49.0,0,5,2,0,1,0,0,0,0,0,2,0,0,0,7
1690,49.0,0,3,0,1,4,0,0,1,0,0,1,0,1,0,7
1690,49.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1690,49.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1690,49.0,2,2,0,0,0,1,0,0,0,0,1,1,2,0,1
1690,49.0,2,4,2,1,1,2,0,1,0,1,2,0,0,0,0
1690,49.0,3,13,2,1,3,3,0,2,0,1,6,0,1,0,1
1690,49.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1690,49.0,2,7,0,0,1,0,0,0,0,0,1,4,1,0,1
1690,49.0,0,2,0,0,3,0,0,0,0,0,1,1,1,0,4
1690,49.0,15,38,17,4,12,0,0,1,0,2,4,10,12,0,6
1690,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1690,49.0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1
4760,170.0,1,3,0,0,0,0,0,1,0,0,1,1,1,0,1
4760,170.0,0,4,0,0,4,0,0,0,0,0,1,0,3,0,2
4760,170.0,1,6,0,0,0,1,0,1,0,0,2,1,0,0,15
4760,170.0,1,6,0,0,0,1,0,1,0,0,2,1,0,0,15
4760,170.0,3,3,0,0,0,0,0,0,0,1,3,2,1,0,0
4760,170.0,10,32,8,4,13,0,0,1,0,0,3,0,4,0,0
4760,170.0,1,6,0,0,0,1,0,1,0,0,2,1,0,0,15
4760,170.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
4760,170.0,5,17,4,1,0,0,0,1,0,0,4,7,5,1,2
4760,170.0,0,4,1,0,2,0,0,0,0,0,1,1,4,0,0
4760,170.0,1,4,0,0,1,0,0,1,0,0,0,0,0,0,1
4760,170.0,1,17,4,0,2,2,0,2,0,2,1,2,1,0,9
4760,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4760,170.0,6,16,4,4,6,0,0,0,0,0,2,1,7,0,0
4760,170.0,5,15,2,1,3,3,4,4,0,1,5,0,2,0,4
4760,170.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,4
4760,170.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4760,170.0,3,10,1,0,0,1,0,3,0,0,1,1,1,0,4
4760,170.0,1,2,0,0,1,1,0,0,0,0,1,0,2,0,1
2110,97.0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0
2110,97.0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,1
2110,97.0,1,9,0,0,1,0,0,0,0,0,1,2,0,0,2
2110,97.0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,3
2110,97.0,2,24,3,1,3,2,0,2,0,1,4,1,2,0,0
2110,97.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1
2110,97.0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1
2110,97.0,9,16,6,6,7,0,0,0,0,2,3,3,3,0,2
2110,97.0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2
2110,97.0,0,4,0,0,2,0,0,0,0,0,2,0,2,0,7
2110,97.0,0,4,0,0,4,0,0,0,0,0,2,0,3,0,7
2110,97.0,0,4,0,0,2,0,0,0,0,0,2,0,2,0,7
2110,97.0,1,7,1,0,4,0,0,0,0,0,1,0,0,0,0
2110,97.0,5,22,1,1,8,6,0,0,0,1,1,3,5,0,7
2110,97.0,2,6,0,0,0,0,0,1,0,1,1,2,0,0,0
2110,97.0,0,4,1,0,0,0,0,3,0,0,0,0,0,0,0
2110,97.0,2,3,1,0,0,1,0,2,0,0,2,0,0,0,6
2110,97.0,2,3,1,0,1,0,0,0,0,0,1,0,3,0,1
1750,92.0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,2
1750,92.0,5,15,4,1,6,3,0,4,0,1,3,1,0,0,2
1750,92.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1750,92.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1750,92.0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,5
1750,92.0,1,12,0,0,1,1,0,0,0,0,3,1,2,0,2
1750,92.0,1,9,0,0,2,1,0,1,0,0,3,2,2,0,3
1750,92.0,8,37,5,2,7,1,0,0,0,0,1,1,0,0,34
1750,92.0,1,7,0,0,2,1,0,0,0,0,0,1,0,0,4
1750,92.0,6,12,0,0,2,0,0,1,0,0,2,0,1,0,0
1750,92.0,0,7,1,0,1,1,0,0,0,0,0,2,1,1,2
1750,92.0,2,10,0,0,4,0,0,0,0,0,1,4,3,0,4
1750,92.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0
1750,92.0,2,12,0,2,2,1,0,0,0,1,1,1,1,0,1
1750,92.0,5,12,0,0,7,1,0,1,0,0,1,0,1,0,2
1750,92.0,0,6,0,0,1,0,0,1,0,0,2,0,1,0,2
1750,92.0,1,10,2,1,2,1,0,1,0,0,1,2,2,0,2
2540,124.0,3,10,0,0,0,0,0,0,0,0,0,0,1,0,5
2540,124.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,124.0,6,30,4,2,10,3,0,3,0,2,2,1,3,0,1
2540,124.0,0,3,0,0,2,1,0,1,0,0,1,0,0,0,1
2540,124.0,0,3,0,0,2,1,0,1,0,0,1,0,0,0,1
2540,124.0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,2
2540,124.0,11,24,14,0,5,1,0,0,0,1,1,5,5,0,9
2540,124.0,15,55,27,4,16,2,0,3,0,0,4,8,15,0,13
2540,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2540,124.0,2,10,0,0,1,1,2,1,0,0,1,1,0,0,2
2540,124.0,2,10,0,0,1,1,2,1,0,0,1,1,0,0,2
2540,124.0,2,10,0,0,1,1,2,1,0,0,1,1,0,0,2
2540,124.0,2,10,0,0,1,1,2,1,0,0,1,1,0,0,2
2540,124.0,0,6,2,0,2,0,0,0,0,0,1,2,1,0,1
2540,124.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
2540,124.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,124.0,4,13,2,4,2,0,0,0,0,0,0,1,1,0,0
2540,124.0,2,10,0,0,2,0,0,1,0,0,1,2,2,0,1
2540,124.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
4480,150.0,2,12,1,3,2,0,0,1,0,0,1,0,0,0,3
4480,150.0,1,2,0,0,0,0,0,0,0,0,1,1,2,0,1
4480,150.0,1,4,1,0,4,5,0,0,0,0,0,0,1,0,4
4480,150.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1
4480,150.0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,9
4480,150.0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1
4480,150.0,1,7,2,0,1,0,0,0,0,0,2,1,3,0,8
4480,150.0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,1
4480,150.0,1,2,0,0,1,1,0,0,0,0,1,0,0,0,11
4480,150.0,2,0,2,0,1,0,0,0,0,0,0,1,2,0,3
4480,150.0,2,5,2,1,3,1,0,0,0,0,0,0,1,0,1
4480,150.0,5,24,2,0,10,1,0,0,0,2,1,3,5,1,19
4480,150.0,5,24,2,0,10,1,0,0,0,2,1,3,5,1,19
4480,150.0,2,16,3,0,2,0,0,1,0,0,4,1,2,0,16
4480,150.0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,7
4480,150.0,5,15,9,1,1,0,0,3,0,0,4,3,1,0,0
4480,150.0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,5
4480,150.0,2,8,0,0,0,0,0,1,0,1,1,2,0,0,0
4480,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3590,102.0,3,5,1,0,2,0,0,0,0,1,0,0,0,0,0
3590,102.0,2,6,0,0,1,1,0,0,0,0,2,1,1,0,1
3590,102.0,26,37,9,3,10,0,0,3,0,1,6,6,3,0,3
3590,102.0,17,29,5,3,6,0,0,5,0,1,3,4,1,0,1
3590,102.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3590,102.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3590,102.0,1,5,0,0,0,0,0,1,0,0,1,1,3,0,2
3590,102.0,5,20,2,4,3,0,0,1,0,0,3,0,1,0,3
3590,102.0,2,6,0,0,1,1,0,0,0,0,2,1,1,0,1
3590,102.0,2,6,0,0,1,1,0,0,0,0,2,1,1,0,1
3590,102.0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,1
3590,102.0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,1
3590,102.0,1,9,2,1,1,0,0,1,0,0,1,3,3,0,6
3590,102.0,8,27,2,2,3,0,0,2,0,1,6,8,7,0,21
3590,102.0,3,6,0,1,1,7,0,1,0,1,2,3,2,0,2
3590,102.0,0,7,1,0,0,0,0,1,0,1,1,1,4,0,1
3590,102.0,0,2,0,0,0,2,0,0,0,0,1,1,1,0,2
3590,102.0,7,16,0,1,5,2,0,5,0,0,1,1,1,0,1
3590,102.0,2,11,3,0,2,0,0,1,0,1,2,4,3,0,0
3590,102.0,1,5,0,0,0,0,0,1,0,0,1,0,1,0,0
4060,140.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
4060,140.0,4,8,6,0,9,0,0,1,0,2,0,0,2,0,0
4060,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4060,140.0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,3
4060,140.0,0,5,0,0,1,0,0,0,0,0,2,1,2,0,0
4060,140.0,2,7,0,1,5,2,0,1,0,0,1,1,4,0,5
4060,140.0,2,9,2,1,6,1,0,2,0,0,4,2,3,0,0
4060,140.0,2,9,5,1,3,0,0,1,0,0,1,1,3,1,14
4060,140.0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0
4060,140.0,6,18,0,0,4,3,0,1,0,0,2,3,2,0,5
4060,140.0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0
4060,140.0,5,17,4,2,5,1,0,2,0,0,4,1,1,0,0
4060,140.0,1,5,1,0,2,0,0,0,0,0,1,3,1,0,2
4060,140.0,6,18,0,0,4,3,0,1,0,0,2,3,2,0,5
4060,140.0,6,18,0,0,4,3,0,1,0,0,2,3,2,0,5
4060,140.0,6,18,0,0,4,3,0,1,0,0,2,3,2,0,5
4060,140.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4060,140.0,0,19,0,1,2,3,0,0,0,1,1,2,2,0,7
2210,93.0,10,28,9,2,19,3,0,1,0,0,2,12,4,0,5
2210,93.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1
2210,93.0,5,27,4,0,10,0,1,3,0,0,3,9,5,0,11
2210,93.0,3,17,4,2,5,1,0,2,0,0,3,0,0,0,0
2210,93.0,0,4,0,0,2,0,0,1,0,0,3,3,4,0,1
2210,93.0,5,13,3,2,6,1,0,3,0,0,3,1,0,0,2
2210,93.0,0,5,0,0,2,0,0,0,0,0,0,1,1,0,1
2210,93.0,5,39,12,4,6,0,0,0,1,0,1,3,3,0,6
2210,93.0,5,8,0,0,2,1,0,1,0,0,2,3,1,0,1
2210,93.0,7,27,4,0,6,2,0,0,0,0,4,8,4,1,3
2210,93.0,3,9,0,0,2,0,0,0,0,0,4,2,2,0,3
2210,93.0,0,2,0,0,1,0,0,1,0,0,2,0,1,0,1
2210,93.0,2,8,0,0,0,0,0,0,0,1,1,3,0,0,0
2210,93.0,2,7,2,0,0,2,1,0,0,0,1,0,0,0,4
2210,93.0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
2210,93.0,6,22,15,1,6,0,0,0,0,0,5,2,2,0,0
2210,93.0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2610,38.0,4,2,0,0,1,0,0,0,0,0,0,0,1,0,0
2610,38.0,10,24,1,5,3,0,0,1,0,0,4,7,2,0,2
2610,38.0,3,20,2,3,5,1,4,3,0,0,1,0,1,0,3
2610,38.0,10,16,2,0,2,1,1,2,1,0,4,1,2,0,1
2610,38.0,4,13,1,0,2,0,0,3,0,0,1,0,1,0,1
2610,38.0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,4
2610,38.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2610,38.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2610,38.0,1,8,0,1,0,0,0,1,0,0,3,1,2,0,0
2610,38.0,8,17,3,0,7,3,0,1,0,1,2,0,4,0,2
2610,38.0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2
2610,38.0,0,3,0,0,0,1,0,1,0,0,1,1,1,0,1
2610,38.0,5,24,2,0,10,1,0,0,0,2,1,3,5,1,19
2610,38.0,5,13,2,3,9,1,0,1,0,1,2,0,2,0,5
2610,38.0,4,20,1,0,10,1,0,0,0,1,1,2,4,1,25
2610,38.0,4,20,1,0,10,1,0,0,0,1,1,2,4,1,25
2610,38.0,14,44,21,3,20,0,0,1,0,0,7,2,7,0,7
2610,38.0,19,58,16,13,20,2,0,3,0,4,3,6,10,0,5
2610,38.0,4,13,2,1,2,4,0,1,0,0,0,0,1,0,20
2610,38.0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
2730,121.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0
2730,121.0,3,7,0,0,4,5,0,1,0,0,0,1,0,0,0
2730,121.0,2,7,0,0,1,0,0,0,0,0,0,2,3,0,2
2730,121.0,1,1,0,0,0,0,0,1,0,0,0,1,2,0,2
2730,121.0,6,13,4,0,2,0,0,1,0,0,2,2,1,0,5
2730,121.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,9
2730,121.0,1,7,0,1,0,0,0,0,0,0,3,1,2,0,3
2730,121.0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,7
2730,121.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,121.0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,3
2730,121.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,5
2730,121.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
2730,121.0,0,17,2,1,2,0,0,1,0,0,1,5,1,0,2
2730,121.0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,1
2730,121.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,121.0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1
2730,121.0,2,8,1,1,0,4,0,0,0,0,0,0,1,0,6
2730,121.0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1
2730,121.0,4,8,0,0,1,0,0,1,0,0,3,3,2,0,0
2310,96.0,0,15,1,0,0,3,0,1,0,0,2,2,0,0,1
2310,96.0,2,5,1,0,1,1,0,0,0,0,1,1,1,0,2
2310,96.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,96.0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0
2310,96.0,0,7,0,0,2,2,0,1,0,0,2,1,2,0,1
2310,96.0,4,1,1,0,1,1,0,0,0,0,1,1,1,0,2
2310,96.0,3,12,2,0,1,1,0,1,0,1,1,0,0,0,1
2310,96.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2310,96.0,2,11,0,0,4,3,0,1,0,0,0,0,0,0,1
2310,96.0,2,7,1,1,4,1,0,0,0,0,2,0,2,0,2
2310,96.0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,2
2310,96.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2310,96.0,0,1,2,0,1,0,0,0,0,0,0,2,2,0,2
2310,96.0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,6
2310,96.0,6,15,3,0,3,0,0,0,0,0,3,1,3,1,3
2310,96.0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,2
2310,96.0,2,6,0,0,0,0,0,0,0,0,0,1,1,0,0
2310,96.0,1,1,0,0,0,0,0,0,0,2,1,1,1,0,0
2310,96.0,7,6,2,1,2,1,0,1,0,0,2,2,0,0,3
2310,96.0,4,16,2,1,12,1,0,0,0,0,0,1,1,0,7
4690,220.0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0
4690,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4690,220.0,1,7,0,1,1,0,0,0,0,0,2,3,0,0,2
4690,220.0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
4690,220.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4690,220.0,3,8,0,1,1,0,0,0,0,1,4,1,0,0,0
4690,220.0,6,15,8,1,6,2,0,0,0,0,1,2,4,0,2
4690,220.0,1,2,0,0,1,0,0,1,0,0,1,0,0,0,2
4690,220.0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
4690,220.0,3,3,2,0,1,1,0,0,0,0,1,3,0,0,1
4690,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4690,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4690,220.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,3
4690,220.0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0
4690,220.0,2,16,3,0,2,0,0,1,0,0,4,1,2,0,16
4690,220.0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0
5390,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5390,300.0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,2
5390,300.0,2,5,0,0,2,1,0,0,0,0,1,0,0,0,5
5390,300.0,5,13,0,2,0,0,0,0,0,0,3,6,2,0,6
5390,300.0,1,3,0,0,1,0,0,1,0,0,2,1,0,0,6
5390,300.0,7,29,6,2,4,0,0,1,0,0,1,1,5,0,0
5390,300.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,3
5390,300.0,8,31,3,1,3,1,0,0,0,0,4,1,0,0,1
5390,300.0,3,9,1,1,3,2,0,0,0,0,2,1,1,0,14
5390,300.0,9,33,7,1,5,1,0,5,0,0,3,2,3,0,3
5390,300.0,0,2,0,0,0,1,0,0,0,0,1,1,1,0,0
5390,300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5390,300.0,11,35,8,1,12,3,0,2,0,0,4,2,3,0,4
5390,300.0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2
5390,300.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
5390,300.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5390,300.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2
5390,300.0,3,10,0,0,4,0,0,0,0,0,2,0,2,0,5
5390,300.0,2,8,4,1,3,0,0,1,0,0,1,1,3,1,14
5390,300.0,1,4,0,0,1,0,0,0,0,0,3,1,0,0,0
2130,85.0,0,5,1,0,1,1,0,0,0,0,0,1,0,0,1
2130,85.0,1,6,1,0,0,0,0,1,0,0,2,4,0,0,1
2130,85.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
2130,85.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2130,85.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2130,85.0,3,5,2,0,1,0,0,1,0,0,3,3,3,0,14
2130,85.0,2,2,0,0,1,0,0,0,0,0,1,2,1,0,1
2130,85.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
2130,85.0,0,4,0,1,3,0,0,0,0,0,1,2,3,0,1
2130,85.0,3,14,3,0,2,0,0,0,0,0,2,2,1,0,2
2130,85.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,85.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,85.0,1,4,0,0,1,2,0,0,0,0,0,1,0,0,16
2130,85.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2130,85.0,0,5,0,0,1,0,0,0,0,0,1,1,1,0,1
2130,85.0,2,9,1,0,0,2,0,1,0,1,3,4,1,0,2
2460,118.0,7,17,2,2,1,1,0,1,0,1,4,7,5,0,11
2460,118.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2460,118.0,0,6,0,0,4,0,0,0,0,0,1,0,1,0,2
2460,118.0,2,3,0,0,1,0,0,0,0,0,0,0,1,0,0
2460,118.0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2460,118.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2460,118.0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0
2460,118.0,1,3,0,0,2,0,0,0,0,0,1,1,0,0,1
2460,118.0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,1
2460,118.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
2460,118.0,0,3,0,0,1,0,0,1,0,0,1,1,2,0,1
2460,118.0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0
2460,118.0,3,7,1,1,2,0,0,1,0,0,1,1,1,0,3
2460,118.0,2,2,0,0,0,0,0,1,0,0,0,0,2,0,1
2460,118.0,2,16,5,1,1,1,0,3,0,0,1,1,0,0,1
2460,118.0,0,5,0,0,0,0,0,2,0,0,1,0,1,0,2
4340,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
4340,220.0,3,8,1,0,2,0,0,1,0,0,2,1,0,0,7
4340,220.0,6,13,3,0,0,2,1,1,0,0,5,1,2,0,1
4340,220.0,3,9,1,1,1,0,0,1,0,0,3,3,0,0,3
4340,220.0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1
4340,220.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4340,220.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
4340,220.0,6,16,3,1,12,0,0,0,0,0,3,1,3,0,1
4340,220.0,1,5,0,0,0,0,0,0,0,0,0,2,0,0,2
4340,220.0,4,11,1,0,3,2,0,1,0,0,3,5,2,0,20
4340,220.0,2,11,3,1,2,1,0,0,0,0,4,6,7,0,5
4340,220.0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,2
4340,220.0,1,7,2,0,4,2,0,0,0,0,2,0,1,0,2
4340,220.0,0,3,0,0,0,2,0,1,0,0,0,1,3,0,12
4340,220.0,1,7,0,0,2,0,0,0,0,0,1,0,0,0,1
4340,220.0,1,3,1,0,0,0,0,1,0,0,0,2,0,0,1
4340,220.0,1,2,2,0,5,0,0,0,0,0,0,0,1,0,2
4340,220.0,2,9,0,0,6,6,0,0,0,0,2,1,3,0,0
4340,220.0,0,3,0,0,2,0,0,1,0,0,1,0,1,0,0
4340,220.0,2,11,1,4,3,1,0,1,0,0,4,1,1,0,5
2520,140.0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0
2520,140.0,6,24,2,4,11,2,0,0,0,0,4,0,1,0,5
2520,140.0,5,22,3,1,8,1,0,0,0,0,1,0,3,0,2
2520,140.0,0,9,1,0,2,0,0,1,0,0,1,0,1,0,6
2520,140.0,5,5,1,0,1,2,1,4,0,0,1,0,0,0,2
2520,140.0,17,60,15,9,11,1,0,5,0,2,2,5,7,0,2
2520,140.0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,9
2520,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2520,140.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,140.0,2,3,0,0,1,0,0,0,0,0,0,0,1,0,0
2520,140.0,2,1,1,0,0,0,0,0,0,0,2,1,1,0,1
2520,140.0,0,2,0,0,1,0,0,1,0,0,2,2,2,0,1
2520,140.0,6,23,5,0,7,3,0,1,1,0,4,2,2,0,1
2520,140.0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1
2520,140.0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0
2520,140.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2520,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3920,122.0,6,13,3,0,0,2,1,1,0,0,5,1,2,0,1
3920,122.0,8,24,4,1,5,4,0,0,0,3,1,1,4,0,4
3920,122.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
3920,122.0,1,5,0,0,1,2,0,1,0,0,1,1,2,0,4
3920,122.0,2,8,0,0,0,0,0,0,0,0,4,2,0,0,1
3920,122.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
3920,122.0,2,6,0,0,1,0,0,0,0,0,1,1,3,0,0
3920,122.0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,1
3920,122.0,4,5,0,0,0,0,0,0,0,0,1,1,0,0,0
3920,122.0,2,8,1,0,0,1,0,1,0,1,4,4,1,0,1
3920,122.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3920,122.0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0
3920,122.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3920,122.0,2,14,0,2,2,1,0,1,0,1,1,1,1,0,1
3920,122.0,3,21,4,0,3,3,0,0,0,0,2,1,3,1,2
3920,122.0,3,6,2,1,3,3,2,2,0,1,3,0,1,0,2
3920,122.0,0,4,0,2,0,0,0,0,0,0,1,0,1,0,2
3920,122.0,0,7,1,0,2,1,0,0,0,0,2,2,1,0,6
3850,140.0,7,28,0,1,7,5,0,4,0,0,0,1,0,0,0
3850,140.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,1
3850,140.0,0,11,1,0,3,0,0,0,0,2,0,0,2,0,10
3850,140.0,1,6,1,1,0,0,0,0,0,0,1,2,4,0,1
3850,140.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
3850,140.0,2,10,0,1,1,1,0,1,0,0,2,1,1,0,3
3850,140.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7
3850,140.0,0,7,0,0,2,0,0,0,0,2,0,0,1,0,5
3850,140.0,0,6,0,0,3,0,0,1,0,0,2,2,2,0,3
3850,140.0,1,5,2,1,0,1,0,1,0,2,1,4,2,0,2
3850,140.0,1,3,1,0,0,6,0,0,0,1,0,0,1,0,1
3850,140.0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1
3850,140.0,0,3,0,0,2,1,0,1,0,0,2,0,1,0,1
3850,140.0,1,1,0,0,0,0,0,0,0,0,1,1,2,0,2
3850,140.0,4,11,2,1,5,2,0,0,0,0,1,2,2,0,1
3850,140.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,3,22,9,0,6,4,0,5,0,1,2,1,3,0,0
3850,140.0,4,35,4,1,7,0,4,1,0,1,4,3,0,0,6
5810,121.0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,1
5810,121.0,0,7,0,1,0,0,0,0,0,0,1,3,1,0,2
5810,121.0,10,23,1,5,2,0,0,1,0,0,4,7,1,0,2
5810,121.0,1,16,1,5,2,2,0,2,0,0,0,0,1,0,15
5810,121.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5810,121.0,0,11,2,1,2,0,0,1,0,0,0,4,1,0,3
5810,121.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
5810,121.0,1,5,0,0,0,0,0,1,0,0,1,0,3,0,0
5810,121.0,0,6,2,0,1,0,0,1,0,1,0,0,2,0,0
5810,121.0,1,4,0,0,1,1,0,0,0,0,2,0,0,0,0
